x-axis,1
second,Volt
+89.73600E-03,+9.11984150E+00
+89.74900E-03,+9.12025784E+00
+89.76200E-03,+9.11998423E+00
+89.77500E-03,+9.11995228E+00
+89.78800E-03,+9.12019909E+00
+89.80100E-03,+9.12030266E+00
+89.81400E-03,+9.12091790E+00
+89.82700E-03,+9.12091429E+00
+89.84000E-03,+9.12107815E+00
+89.85300E-03,+9.12062832E+00
+89.86600E-03,+9.12065202E+00
+89.87900E-03,+9.12116162E+00
+89.89200E-03,+9.12083649E+00
+89.90500E-03,+9.12090862E+00
+89.91800E-03,+9.12088492E+00
+89.93100E-03,+9.12060204E+00
+89.94400E-03,+9.12072106E+00
+89.95700E-03,+9.12028978E+00
+89.97000E-03,+9.12039593E+00
+89.98300E-03,+9.12038459E+00
+89.99600E-03,+9.12052011E+00
+90.00900E-03,+9.11992961E+00
+90.02200E-03,+9.11996671E+00
+90.03500E-03,+9.12011871E+00
+90.04800E-03,+9.11987550E+00
+90.06100E-03,+9.11950296E+00
+90.07400E-03,+9.11910260E+00
+90.08700E-03,+9.11861721E+00
+90.10000E-03,+9.11844202E+00
+90.11300E-03,+9.11799270E+00
+90.12600E-03,+9.11783863E+00
+90.13900E-03,+9.11756451E+00
+90.15200E-03,+9.11658137E+00
+90.16500E-03,+9.11667412E+00
+90.17800E-03,+9.11594759E+00
+90.19100E-03,+9.11559360E+00
+90.20400E-03,+9.11494075E+00
+90.21700E-03,+9.11438528E+00
+90.23000E-03,+9.11404778E+00
+90.24300E-03,+9.11338360E+00
+90.25600E-03,+9.11215313E+00
+90.26900E-03,+9.11145081E+00
+90.28200E-03,+9.11059546E+00
+90.29500E-03,+9.10953967E+00
+90.30800E-03,+9.10923566E+00
+90.32100E-03,+9.10820305E+00
+90.33400E-03,+9.10748631E+00
+90.34700E-03,+9.10701175E+00
+90.36000E-03,+9.10571172E+00
+90.37300E-03,+9.10521293E+00
+90.38600E-03,+9.10421331E+00
+90.39900E-03,+9.10341567E+00
+90.41200E-03,+9.10243871E+00
+90.42500E-03,+9.10123555E+00
+90.43800E-03,+9.10058270E+00
+90.45100E-03,+9.09939912E+00
+90.46400E-03,+9.09818566E+00
+90.47700E-03,+9.09715151E+00
+90.49000E-03,+9.09597411E+00
+90.50300E-03,+9.09521254E+00
+90.51600E-03,+9.09363684E+00
+90.52900E-03,+9.09232187E+00
+90.54200E-03,+9.09152010E+00
+90.55500E-03,+9.09066012E+00
+90.56800E-03,+9.08947911E+00
+90.58100E-03,+9.08792196E+00
+90.59400E-03,+9.08702075E+00
+90.60700E-03,+9.08565219E+00
+90.62000E-03,+9.08483600E+00
+90.63300E-03,+9.08416512E+00
+90.64600E-03,+9.08291352E+00
+90.65900E-03,+9.08139347E+00
+90.67200E-03,+9.07989197E+00
+90.68500E-03,+9.07890471E+00
+90.69800E-03,+9.07784737E+00
+90.71100E-03,+9.07637318E+00
+90.72400E-03,+9.07557142E+00
+90.73700E-03,+9.07455685E+00
+90.75000E-03,+9.07347374E+00
+90.76300E-03,+9.07196503E+00
+90.77600E-03,+9.07102260E+00
+90.78900E-03,+9.07022753E+00
+90.80200E-03,+9.06902643E+00
+90.81500E-03,+9.06772640E+00
+90.82800E-03,+9.06639185E+00
+90.84100E-03,+9.06505936E+00
+90.85400E-03,+9.06428490E+00
+90.86700E-03,+9.06305083E+00
+90.88000E-03,+9.06249485E+00
+90.89300E-03,+9.06130921E+00
+90.90600E-03,+9.05985357E+00
+90.91900E-03,+9.05891474E+00
+90.93200E-03,+9.05782958E+00
+90.94500E-03,+9.05664549E+00
+90.95800E-03,+9.05557218E+00
+90.97100E-03,+9.05494200E+00
+90.98400E-03,+9.05337351E+00
+90.99700E-03,+9.05249394E+00
+91.01000E-03,+9.05143248E+00
+91.02300E-03,+9.05053540E+00
+91.03600E-03,+9.04956875E+00
+91.04900E-03,+9.04893599E+00
+91.06200E-03,+9.04796471E+00
+91.07500E-03,+9.04727785E+00
+91.08800E-03,+9.04621897E+00
+91.10100E-03,+9.04574234E+00
+91.11400E-03,+9.04434132E+00
+91.12700E-03,+9.04400536E+00
+91.14000E-03,+9.04310209E+00
+91.15300E-03,+9.04246109E+00
+91.16600E-03,+9.04109820E+00
+91.17900E-03,+9.04023975E+00
+91.19200E-03,+9.04006147E+00
+91.20500E-03,+9.03931639E+00
+91.21800E-03,+9.03846670E+00
+91.23100E-03,+9.03770513E+00
+91.24400E-03,+9.03713266E+00
+91.25700E-03,+9.03654835E+00
+91.27000E-03,+9.03574401E+00
+91.28300E-03,+9.03523389E+00
+91.29600E-03,+9.03435020E+00
+91.30900E-03,+9.03363964E+00
+91.32200E-03,+9.03320629E+00
+91.33500E-03,+9.03303471E+00
+91.34800E-03,+9.03247667E+00
+91.36100E-03,+9.03202581E+00
+91.37400E-03,+9.03130855E+00
+91.38700E-03,+9.03083708E+00
+91.40000E-03,+9.02994359E+00
+91.41300E-03,+9.02979726E+00
+91.42600E-03,+9.02924540E+00
+91.43900E-03,+9.02844621E+00
+91.45200E-03,+9.02804070E+00
+91.46500E-03,+9.02827875E+00
+91.47800E-03,+9.02765579E+00
+91.49100E-03,+9.02740537E+00
+91.50400E-03,+9.02678910E+00
+91.51700E-03,+9.02669738E+00
+91.53000E-03,+9.02598579E+00
+91.54300E-03,+9.02558594E+00
+91.55600E-03,+9.02478006E+00
+91.56900E-03,+9.02449305E+00
+91.58200E-03,+9.02434001E+00
+91.59500E-03,+9.02404116E+00
+91.60800E-03,+9.02398396E+00
+91.62100E-03,+9.02372530E+00
+91.63400E-03,+9.02354495E+00
+91.64700E-03,+9.02284933E+00
+91.66000E-03,+9.02270815E+00
+91.67300E-03,+9.02292044E+00
+91.68600E-03,+9.02245412E+00
+91.69900E-03,+9.02235673E+00
+91.71200E-03,+9.02222379E+00
+91.72500E-03,+9.02233149E+00
+91.73800E-03,+9.02209652E+00
+91.75100E-03,+9.02166421E+00
+91.76400E-03,+9.02153488E+00
+91.77700E-03,+9.02150087E+00
+91.79000E-03,+9.02146325E+00
+91.80300E-03,+9.02143440E+00
+91.81600E-03,+9.02181879E+00
+91.82900E-03,+9.02128136E+00
+91.84200E-03,+9.02192545E+00
+91.85500E-03,+9.02232994E+00
+91.86800E-03,+9.02239899E+00
+91.88100E-03,+9.02277050E+00
+91.89400E-03,+9.02276844E+00
+91.90700E-03,+9.02303638E+00
+91.92000E-03,+9.02274267E+00
+91.93300E-03,+9.02301680E+00
+91.94600E-03,+9.02331462E+00
+91.95900E-03,+9.02334606E+00
+91.97200E-03,+9.02405352E+00
+91.98500E-03,+9.02436526E+00
+91.99800E-03,+9.02502996E+00
+92.01100E-03,+9.02562150E+00
+92.02400E-03,+9.02570342E+00
+92.03700E-03,+9.02603784E+00
+92.05000E-03,+9.02650261E+00
+92.06300E-03,+9.02706065E+00
+92.07600E-03,+9.02726161E+00
+92.08900E-03,+9.02813757E+00
+92.10200E-03,+9.02885019E+00
+92.11500E-03,+9.02934588E+00
+92.12800E-03,+9.02998275E+00
+92.14100E-03,+9.03052173E+00
+92.15400E-03,+9.03156103E+00
+92.16700E-03,+9.03240608E+00
+92.18000E-03,+9.03291774E+00
+92.19300E-03,+9.03424096E+00
+92.20600E-03,+9.03457537E+00
+92.21900E-03,+9.03538383E+00
+92.23200E-03,+9.03598773E+00
+92.24500E-03,+9.03701518E+00
+92.25800E-03,+9.03788754E+00
+92.27100E-03,+9.03891911E+00
+92.28400E-03,+9.04001406E+00
+92.29700E-03,+9.04089724E+00
+92.31000E-03,+9.04208803E+00
+92.32300E-03,+9.04339425E+00
+92.33600E-03,+9.04466078E+00
+92.34900E-03,+9.04556509E+00
+92.36200E-03,+9.04685275E+00
+92.37500E-03,+9.04808786E+00
+92.38800E-03,+9.04985987E+00
+92.40100E-03,+9.05152163E+00
+92.41400E-03,+9.05289276E+00
+92.42700E-03,+9.05433810E+00
+92.44000E-03,+9.05577725E+00
+92.45300E-03,+9.05754464E+00
+92.46600E-03,+9.05896473E+00
+92.47900E-03,+9.06052857E+00
+92.49200E-03,+9.06239128E+00
+92.50500E-03,+9.06424111E+00
+92.51800E-03,+9.06557875E+00
+92.53100E-03,+9.06743270E+00
+92.54400E-03,+9.07007810E+00
+92.55700E-03,+9.07159300E+00
+92.57000E-03,+9.07321250E+00
+92.58300E-03,+9.07499328E+00
+92.59600E-03,+9.07785819E+00
+92.60900E-03,+9.07971626E+00
+92.62200E-03,+9.08212309E+00
+92.63500E-03,+9.08402857E+00
+92.64800E-03,+9.08595775E+00
+92.66100E-03,+9.08747728E+00
+92.67400E-03,+9.08965946E+00
+92.68700E-03,+9.09193696E+00
+92.70000E-03,+9.09395064E+00
+92.71300E-03,+9.09609314E+00
+92.72600E-03,+9.09814650E+00
+92.73900E-03,+9.10031012E+00
+92.75200E-03,+9.10245262E+00
+92.76500E-03,+9.10452608E+00
+92.77800E-03,+9.10669589E+00
+92.79100E-03,+9.10894041E+00
+92.80400E-03,+9.11094791E+00
+92.81700E-03,+9.11274569E+00
+92.83000E-03,+9.11506750E+00
+92.84300E-03,+9.11663702E+00
+92.85600E-03,+9.11856311E+00
+92.86900E-03,+9.12020940E+00
+92.88200E-03,+9.12165216E+00
+92.89500E-03,+9.12360092E+00
+92.90800E-03,+9.12543065E+00
+92.92100E-03,+9.12700377E+00
+92.93400E-03,+9.12838315E+00
+92.94700E-03,+9.13003872E+00
+92.96000E-03,+9.13158660E+00
+92.97300E-03,+9.13246050E+00
+92.98600E-03,+9.13388110E+00
+92.99900E-03,+9.13476582E+00
+93.01200E-03,+9.13572062E+00
+93.02500E-03,+9.13718245E+00
+93.03800E-03,+9.13765495E+00
+93.05100E-03,+9.13787703E+00
+93.06400E-03,+9.13939709E+00
+93.07700E-03,+9.13994534E+00
+93.09000E-03,+9.14045648E+00
+93.10300E-03,+9.14053790E+00
+93.11600E-03,+9.14085273E+00
+93.12900E-03,+9.14063425E+00
+93.14200E-03,+9.14076153E+00
+93.15500E-03,+9.14065280E+00
+93.16800E-03,+9.14082284E+00
+93.18100E-03,+9.14045339E+00
