+23.663200E-03,+4.528991163E+00,+2.376830488E+00
+23.670800E-03,+4.517671009E+00,+2.411403354E+00
+23.678400E-03,+4.517671009E+00,+2.376830488E+00
+23.686000E-03,+4.520457319E+00,+2.376830488E+00
+23.693600E-03,+4.517671009E+00,+2.388462757E+00
+23.701200E-03,+4.517671009E+00,+2.376830488E+00
+23.708800E-03,+4.520461497E+00,+2.376830488E+00
+23.716400E-03,+4.517671009E+00,+2.365215326E+00
+23.724000E-03,+4.517650211E+00,+2.342427965E+00
+23.731600E-03,+4.512023463E+00,+2.353702442E+00
+23.739200E-03,+4.512060881E+00,+2.342257623E+00
+23.746800E-03,+4.517671009E+00,+2.342257623E+00
+23.754400E-03,+4.514872166E+00,+2.342257623E+00
+23.762000E-03,+4.512056704E+00,+2.342257623E+00
+23.769600E-03,+4.509241241E+00,+2.342257623E+00
+23.777200E-03,+4.506425778E+00,+2.330778591E+00
+23.784800E-03,+4.509228798E+00,+2.330693780E+00
+23.792400E-03,+4.509220531E+00,+2.307650904E+00
+23.800000E-03,+4.509228798E+00,+2.330761484E+00
+23.807600E-03,+4.506409246E+00,+2.319231494E+00
+23.815200E-03,+4.500794765E+00,+2.307684757E+00
+23.822800E-03,+4.509228798E+00,+2.296171512E+00
+23.830400E-03,+4.503601961E+00,+2.284641522E+00
+23.838000E-03,+4.517670833E+00,+2.307684397E+00
+23.845600E-03,+4.503602137E+00,+2.284642242E+00
+23.853200E-03,+4.503597784E+00,+2.250051549E+00
+23.860800E-03,+4.500790852E+00,+2.273111891E+00
+23.868400E-03,+4.497966859E+00,+2.261564434E+00
+23.876000E-03,+4.500786587E+00,+2.238539025E+00
+23.883600E-03,+4.500795029E+00,+2.238539025E+00
+23.891200E-03,+4.497962682E+00,+2.273111891E+00
+23.898800E-03,+4.503589430E+00,+2.261633579E+00
+23.906400E-03,+4.509216178E+00,+2.238590704E+00
+23.914000E-03,+4.506400716E+00,+2.203966159E+00
+23.921600E-03,+4.506430131E+00,+2.238539025E+00
+23.929200E-03,+4.500803383E+00,+2.238470240E+00
+23.936800E-03,+4.500786587E+00,+2.203966159E+00
+23.944400E-03,+4.492344376E+00,+2.203966159E+00
+23.952000E-03,+4.500786587E+00,+2.169565077E+00
+23.959600E-03,+4.492344376E+00,+2.181009176E+00
+23.967200E-03,+4.495134688E+00,+2.180820286E+00
+23.974800E-03,+4.509203647E+00,+2.203966159E+00
+23.982400E-03,+4.497945973E+00,+2.203966159E+00
+23.990000E-03,+4.495130511E+00,+2.180803180E+00
+23.997600E-03,+4.500757259E+00,+2.169513398E+00
+24.005200E-03,+4.506384007E+00,+2.169393294E+00
+24.012800E-03,+4.498004629E+00,+2.169393294E+00
+24.020400E-03,+4.492310871E+00,+2.169393294E+00
+24.028000E-03,+4.489495408E+00,+2.192298958E+00
+24.035600E-03,+4.495122156E+00,+2.158017619E+00
+24.043200E-03,+4.492382058E+00,+2.169238977E+00
+24.050800E-03,+4.486755309E+00,+2.157708986E+00
+24.058400E-03,+4.483902165E+00,+2.111606130E+00
+24.066000E-03,+4.483902165E+00,+2.134820428E+00
+24.073600E-03,+4.486759487E+00,+2.134820428E+00
+24.081200E-03,+4.492344376E+00,+2.134820428E+00
+24.088800E-03,+4.492344376E+00,+2.100436091E+00
+24.096400E-03,+4.486763664E+00,+2.123101908E+00
+24.104000E-03,+4.483902165E+00,+2.134820428E+00
+24.111600E-03,+4.483902165E+00,+2.100247562E+00
+24.119200E-03,+4.475459954E+00,+2.100247562E+00
+24.126800E-03,+4.483902165E+00,+2.088940313E+00
+24.134400E-03,+4.483847774E+00,+2.100247562E+00
+24.142000E-03,+4.483902165E+00,+2.077427429E+00
+24.149600E-03,+4.478216849E+00,+2.088957419E+00
+24.157200E-03,+4.475459954E+00,+2.065674696E+00
+24.164800E-03,+4.478333984E+00,+2.088477723E+00
+24.172400E-03,+4.486654883E+00,+2.088974526E+00
+24.180000E-03,+4.483839420E+00,+2.065674696E+00
+24.187600E-03,+4.475459954E+00,+2.031101830E+00
+24.195200E-03,+4.481153624E+00,+2.065674696E+00
+24.202800E-03,+4.475526876E+00,+2.031375891E+00
+24.210400E-03,+4.475459954E+00,+2.053870645E+00
+24.218000E-03,+4.483902165E+00,+2.007767788E+00
+24.225600E-03,+4.467088842E+00,+2.031392997E+00
+24.233200E-03,+4.475459954E+00,+2.031101830E+00
+24.240800E-03,+4.467017743E+00,+2.019880113E+00
+24.248400E-03,+4.467017743E+00,+2.030793557E+00
+24.256000E-03,+4.469908481E+00,+2.019263566E+00
+24.263600E-03,+4.475459954E+00,+2.031101830E+00
+24.271200E-03,+4.467097196E+00,+1.996528964E+00
+24.278800E-03,+4.472565038E+00,+1.996528964E+00
+24.286400E-03,+4.467017743E+00,+1.996528964E+00
+24.294000E-03,+4.467017743E+00,+2.031101830E+00
+24.301600E-03,+4.469916836E+00,+1.996528964E+00
+24.309200E-03,+4.464030843E+00,+1.996528964E+00
+24.316800E-03,+4.467017743E+00,+1.996169373E+00
+24.324400E-03,+4.467017743E+00,+1.951162398E+00
+24.332000E-03,+4.464294265E+00,+1.996528964E+00
+24.339600E-03,+4.466925758E+00,+1.961956099E+00
+24.347200E-03,+4.467017743E+00,+1.950049410E+00
+24.354800E-03,+4.470021352E+00,+1.927383233E+00
+24.362400E-03,+4.466921581E+00,+1.961562294E+00
+24.370000E-03,+4.458575532E+00,+1.927383233E+00
+24.377600E-03,+4.458575532E+00,+1.927383233E+00
+24.385200E-03,+4.458475193E+00,+1.927383233E+00
+24.392800E-03,+4.455659730E+00,+1.950015197E+00
+24.400400E-03,+4.455864585E+00,+1.916281259E+00
+24.408000E-03,+4.458575532E+00,+1.926955216E+00
+24.415600E-03,+4.450133321E+00,+1.880852359E+00
+24.423200E-03,+4.447426551E+00,+1.892810367E+00
+24.430800E-03,+4.458575532E+00,+1.892810367E+00
+24.438400E-03,+4.461169432E+00,+1.892810367E+00
+24.446000E-03,+4.450133321E+00,+1.892810367E+00
+24.453600E-03,+4.450246191E+00,+1.926458774E+00
+24.461200E-03,+4.450133321E+00,+1.880818147E+00
+24.468800E-03,+4.450133321E+00,+1.869288156E+00
+24.476400E-03,+4.458458485E+00,+1.858237501E+00
+24.484000E-03,+4.450133321E+00,+1.858237501E+00
+24.491600E-03,+4.444385348E+00,+1.858237501E+00
+24.499200E-03,+4.458333083E+00,+1.824657520E+00
+24.506800E-03,+4.447196634E+00,+1.835691068E+00
+24.514400E-03,+4.447443260E+00,+1.858237501E+00
+24.522000E-03,+4.450133321E+00,+1.824178184E+00
+24.529600E-03,+4.438750246E+00,+1.823664635E+00
+24.537200E-03,+4.438620667E+00,+1.823664635E+00
+24.544800E-03,+4.450133321E+00,+1.823664635E+00
+24.552400E-03,+4.441691110E+00,+1.823664635E+00
+24.560000E-03,+4.441691110E+00,+1.858237501E+00
+24.567600E-03,+4.441691110E+00,+1.789639531E+00
+24.575200E-03,+4.441691110E+00,+1.801169521E+00
+24.582800E-03,+4.441691110E+00,+1.789091770E+00
+24.590400E-03,+4.441691110E+00,+1.755083771E+00
+24.598000E-03,+4.433248899E+00,+1.776996912E+00
+24.605600E-03,+4.433248899E+00,+1.778143752E+00
+24.613200E-03,+4.433248899E+00,+1.788509796E+00
+24.620800E-03,+4.433248899E+00,+1.766630868E+00
+24.628400E-03,+4.433248899E+00,+1.754518904E+00
+24.636000E-03,+4.433248899E+00,+1.754518904E+00
+24.643600E-03,+4.433248899E+00,+1.742389833E+00
+24.651200E-03,+4.433248899E+00,+1.754518904E+00
+24.658800E-03,+4.424957152E+00,+1.720562224E+00
+24.666400E-03,+4.424806688E+00,+1.789091770E+00
+24.674000E-03,+4.424806688E+00,+1.754518904E+00
+24.681600E-03,+4.424652047E+00,+1.719946038E+00
+24.689200E-03,+4.424806688E+00,+1.685373172E+00
+24.696800E-03,+4.419021121E+00,+1.719946038E+00
+24.704400E-03,+4.433090081E+00,+1.719946038E+00
+24.712000E-03,+4.424806688E+00,+1.707765649E+00
+24.719600E-03,+4.424806688E+00,+1.661662792E+00
+24.727200E-03,+4.416364477E+00,+1.686040677E+00
+24.734800E-03,+4.416364477E+00,+1.685373172E+00
+24.742400E-03,+4.422158398E+00,+1.685373172E+00
+24.750000E-03,+4.424639515E+00,+1.684688561E+00
+24.757600E-03,+4.416364477E+00,+1.663014908E+00
+24.765200E-03,+4.422162575E+00,+1.661628580E+00
+24.772800E-03,+4.416364477E+00,+1.684671455E+00
+24.780400E-03,+4.404935454E+00,+1.673141464E+00
+24.788000E-03,+4.416364477E+00,+1.627038607E+00
+24.795600E-03,+4.400006635E+00,+1.650800306E+00
+24.803200E-03,+4.416364477E+00,+1.638551492E+00
+24.810800E-03,+4.404751573E+00,+1.650800306E+00
+24.818400E-03,+4.416184773E+00,+1.615491510E+00
+24.826000E-03,+4.407922266E+00,+1.616227441E+00
+24.833600E-03,+4.407922266E+00,+1.616227441E+00
+24.841200E-03,+4.407922266E+00,+1.582407611E+00
+24.848800E-03,+4.404922922E+00,+1.603944414E+00
+24.856400E-03,+4.402107460E+00,+1.568601405E+00
+24.864000E-03,+4.407922266E+00,+1.615457298E+00
+24.871600E-03,+4.399480055E+00,+1.603927307E+00
+24.879200E-03,+4.399480055E+00,+1.581654575E+00
+24.886800E-03,+4.399287820E+00,+1.615440192E+00
+24.894400E-03,+4.399480055E+00,+1.581654575E+00
+24.902000E-03,+4.405303216E+00,+1.557807344E+00
+24.909600E-03,+4.399480055E+00,+1.547081709E+00
+24.917200E-03,+4.402491930E+00,+1.547081709E+00
+24.924800E-03,+4.391037844E+00,+1.547081709E+00
+24.932400E-03,+4.391238434E+00,+1.547081709E+00
+24.940000E-03,+4.394053896E+00,+1.547081709E+00
+24.947600E-03,+4.391037844E+00,+1.523200266E+00
+24.955200E-03,+4.391242611E+00,+1.547081709E+00
+24.962800E-03,+4.391037844E+00,+1.547081709E+00
+24.970400E-03,+4.385202152E+00,+1.536407392E+00
+24.978000E-03,+4.390828900E+00,+1.546226035E+00
+24.985600E-03,+4.391037844E+00,+1.512508843E+00
+24.993200E-03,+4.388435502E+00,+1.536424498E+00
+25.000800E-03,+4.382808754E+00,+1.512508843E+00
+25.008400E-03,+4.382595633E+00,+1.512508843E+00
+25.016000E-03,+4.385193798E+00,+1.488576081E+00
+25.023600E-03,+4.390820546E+00,+1.477935977E+00
+25.031200E-03,+4.388005084E+00,+1.477935977E+00
+25.038800E-03,+4.388443856E+00,+1.488558975E+00
+25.046400E-03,+4.382817108E+00,+1.477935977E+00
+25.054000E-03,+4.382595633E+00,+1.500071860E+00
+25.061600E-03,+4.391037844E+00,+1.477935977E+00
+25.069200E-03,+4.382821285E+00,+1.443363111E+00
+25.076800E-03,+4.374153422E+00,+1.455817201E+00
+25.084400E-03,+4.385866577E+00,+1.443363111E+00
+25.092000E-03,+4.374383251E+00,+1.443363111E+00
+25.099600E-03,+4.377198714E+00,+1.465464781E+00
+25.107200E-03,+4.374153422E+00,+1.432791432E+00
+25.114800E-03,+4.382361627E+00,+1.442404800E+00
+25.122400E-03,+4.374153422E+00,+1.455851414E+00
+25.130000E-03,+4.365711211E+00,+1.443363111E+00
+25.137600E-03,+4.382595633E+00,+1.409765664E+00
+25.145200E-03,+4.371099776E+00,+1.430857703E+00
+25.152800E-03,+4.376726524E+00,+1.419327712E+00
+25.160400E-03,+4.373911062E+00,+1.443363111E+00
+25.168000E-03,+4.374153422E+00,+1.408790246E+00
+25.175600E-03,+4.374153422E+00,+1.408790246E+00
+25.183200E-03,+4.365464674E+00,+1.408790246E+00
+25.190800E-03,+4.365711211E+00,+1.430823490E+00
+25.198400E-03,+4.363146463E+00,+1.408790246E+00
+25.206000E-03,+4.365711211E+00,+1.374217380E+00
+25.213600E-03,+4.365711211E+00,+1.374217380E+00
+25.221200E-03,+4.363150640E+00,+1.350130662E+00
+25.228800E-03,+4.357014108E+00,+1.374217380E+00
+25.236400E-03,+4.357269000E+00,+1.352218348E+00
+25.244000E-03,+4.359825394E+00,+1.350113555E+00
+25.251600E-03,+4.357269000E+00,+1.339644514E+00
+25.259200E-03,+4.357269000E+00,+1.339644514E+00
+25.266800E-03,+4.357269000E+00,+1.363765445E+00
+25.274400E-03,+4.357269000E+00,+1.338566458E+00
+25.282000E-03,+4.351905498E+00,+1.305071648E+00
+25.289600E-03,+4.357269000E+00,+1.305071648E+00
+25.297200E-03,+4.357001577E+00,+1.339644514E+00
+25.304800E-03,+4.357269000E+00,+1.305071648E+00
+25.312400E-03,+4.357269000E+00,+1.339644514E+00
+25.320000E-03,+4.356997400E+00,+1.303959380E+00
+25.327600E-03,+4.357269000E+00,+1.292429389E+00
+25.335200E-03,+4.348826789E+00,+1.305071648E+00
+25.342800E-03,+4.357269000E+00,+1.305071648E+00
+25.350400E-03,+4.354177760E+00,+1.305071648E+00
+25.358000E-03,+4.348826789E+00,+1.305071648E+00
+25.365600E-03,+4.356989046E+00,+1.238218878E+00
+25.373200E-03,+4.340384578E+00,+1.305071648E+00
+25.380800E-03,+4.340384578E+00,+1.294705244E+00
+25.388400E-03,+4.348826789E+00,+1.305071648E+00
+25.396000E-03,+4.348826789E+00,+1.292378071E+00
+25.403600E-03,+4.348826789E+00,+1.270498782E+00
+25.411200E-03,+4.348538480E+00,+1.303890955E+00
+25.418800E-03,+4.351061457E+00,+1.248636601E+00
+25.426400E-03,+4.346303813E+00,+1.294739457E+00
+25.434000E-03,+4.348826789E+00,+1.235925917E+00
+25.441600E-03,+4.337276630E+00,+1.235925917E+00
+25.449200E-03,+4.340384578E+00,+1.260183697E+00
+25.456800E-03,+4.348826789E+00,+1.237140822E+00
+25.464400E-03,+4.340384578E+00,+1.235925917E+00
+25.472000E-03,+4.340384578E+00,+1.246223895E+00
+25.479600E-03,+4.331942367E+00,+1.202585063E+00
+25.487200E-03,+4.337268276E+00,+1.235925917E+00
+25.494800E-03,+4.340384578E+00,+1.246206789E+00
+25.502400E-03,+4.340079561E+00,+1.269249664E+00
+25.510000E-03,+4.337264098E+00,+1.223146808E+00
+25.517600E-03,+4.331942367E+00,+1.201353051E+00
+25.525200E-03,+4.323809351E+00,+1.202619275E+00
+25.532800E-03,+4.329749471E+00,+1.201353051E+00
+25.540400E-03,+4.317560037E+00,+1.225679257E+00
+25.548000E-03,+4.323500156E+00,+1.201353051E+00
+25.555600E-03,+4.323500156E+00,+1.214166372E+00
+25.563200E-03,+4.326946539E+00,+1.177009738E+00
+25.570800E-03,+4.315375494E+00,+1.202653488E+00
+25.578400E-03,+4.318190957E+00,+1.201353051E+00
+25.586000E-03,+4.320045419E+00,+1.191140604E+00
+25.593600E-03,+4.315379671E+00,+1.166780185E+00
+25.601200E-03,+4.315057945E+00,+1.201353051E+00
+25.608800E-03,+4.323500156E+00,+1.191157710E+00
+25.616400E-03,+4.315057945E+00,+1.201353051E+00
+25.624000E-03,+4.315057945E+00,+1.153915545E+00
+25.631600E-03,+4.315057945E+00,+1.191174816E+00
+25.639200E-03,+4.306615734E+00,+1.166780185E+00
+25.646800E-03,+4.311912403E+00,+1.132207319E+00
+25.654400E-03,+4.306615734E+00,+1.166780185E+00
+25.662000E-03,+4.306615734E+00,+1.166780185E+00
+25.669600E-03,+4.300316295E+00,+1.132207319E+00
+25.677200E-03,+4.298173524E+00,+1.132207319E+00
+25.684800E-03,+4.298173524E+00,+1.133593288E+00
+25.692400E-03,+4.298173524E+00,+1.145123278E+00
+25.700000E-03,+4.298173524E+00,+1.107761369E+00
+25.707600E-03,+4.290073924E+00,+1.165377110E+00
+25.715200E-03,+4.295015450E+00,+1.145140385E+00
+25.722800E-03,+4.292199987E+00,+1.142317129E+00
+25.730400E-03,+4.298173524E+00,+1.130787138E+00
+25.738000E-03,+4.295011272E+00,+1.132207319E+00
+25.745600E-03,+4.289731313E+00,+1.107727157E+00
+25.753200E-03,+4.289731313E+00,+1.099071741E+00
+25.760800E-03,+4.295007095E+00,+1.097634453E+00
+25.768400E-03,+4.289731313E+00,+1.132207319E+00
+25.776000E-03,+4.289731313E+00,+1.130752925E+00
+25.783600E-03,+4.289731313E+00,+1.119222935E+00
+25.791200E-03,+4.289731313E+00,+1.073120078E+00
+25.798800E-03,+4.289731313E+00,+1.097634453E+00
+25.806400E-03,+4.284463884E+00,+1.097634453E+00
+25.814000E-03,+4.281289102E+00,+1.097634453E+00
+25.821600E-03,+4.281289102E+00,+1.096145847E+00
+25.829200E-03,+4.286552353E+00,+1.084615856E+00
+25.836800E-03,+4.278841313E+00,+1.063061588E+00
+25.844400E-03,+4.273214565E+00,+1.130701607E+00
+25.852000E-03,+4.276030027E+00,+1.089132994E+00
+25.859600E-03,+4.281289102E+00,+1.038495894E+00
+25.867200E-03,+4.273218742E+00,+1.063061588E+00
+25.874800E-03,+4.269659577E+00,+1.097634453E+00
+25.882400E-03,+4.264404680E+00,+1.063061588E+00
+25.890000E-03,+4.264780708E+00,+1.063061588E+00
+25.897600E-03,+4.267596171E+00,+1.063061588E+00
+25.905200E-03,+4.272846891E+00,+1.063061588E+00
+25.912800E-03,+4.264784885E+00,+1.064618619E+00
+25.920400E-03,+4.259158137E+00,+1.063061588E+00
+25.928000E-03,+4.266835760E+00,+1.053105734E+00
+25.935600E-03,+4.264789062E+00,+997.064131E-03
+25.943200E-03,+4.264404680E+00,+1.041592850E+00
+25.950800E-03,+4.264404680E+00,+1.028488722E+00
+25.958400E-03,+4.264404680E+00,+1.028488722E+00
+25.966000E-03,+4.266438846E+00,+1.049940353E+00
+25.973600E-03,+4.258385195E+00,+1.028488722E+00
+25.981200E-03,+4.247912994E+00,+1.028488722E+00
+25.988800E-03,+4.259170668E+00,+1.041627063E+00
+25.996400E-03,+4.258381018E+00,+1.003820390E+00
+26.004000E-03,+4.247917171E+00,+1.028488722E+00
+26.011600E-03,+4.250732634E+00,+1.007071303E+00
+26.019200E-03,+4.253548097E+00,+1.003803284E+00
+26.026800E-03,+4.247921349E+00,+1.026846159E+00
+26.034400E-03,+4.252745915E+00,+993.915856E-03
+26.042000E-03,+4.247520258E+00,+1.018618400E+00
+26.049600E-03,+4.247114990E+00,+995.575525E-03
+26.057200E-03,+4.244299527E+00,+1.007105516E+00
+26.064800E-03,+4.247520258E+00,+993.915856E-03
+26.072400E-03,+4.239487492E+00,+995.592631E-03
+26.080000E-03,+4.247520258E+00,+993.915856E-03
+26.087600E-03,+4.239078047E+00,+993.915856E-03
+26.095200E-03,+4.247520258E+00,+993.915856E-03
+26.102800E-03,+4.242307132E+00,+985.790735E-03
+26.110400E-03,+4.239078047E+00,+984.096853E-03
+26.118000E-03,+4.238660247E+00,+993.915856E-03
+26.125600E-03,+4.235844785E+00,+993.915856E-03
+26.133200E-03,+4.235422808E+00,+969.144887E-03
+26.140800E-03,+4.239078047E+00,+992.187762E-03
+26.148400E-03,+4.239078047E+00,+959.342990E-03
+26.156000E-03,+4.239078047E+00,+993.915856E-03
+26.163600E-03,+4.239078047E+00,+961.088190E-03
+26.171200E-03,+4.230635836E+00,+959.342990E-03
+26.178800E-03,+4.236692915E+00,+984.148172E-03
+26.186400E-03,+4.239078047E+00,+959.342990E-03
+26.194000E-03,+4.233881629E+00,+946.050693E-03
+26.201600E-03,+4.230635836E+00,+949.592412E-03
+26.209200E-03,+4.222628133E+00,+959.342990E-03
+26.216800E-03,+4.227385865E+00,+946.033586E-03
+26.224400E-03,+4.230635836E+00,+949.609519E-03
+26.232000E-03,+4.239078047E+00,+959.342990E-03
+26.239600E-03,+4.239078047E+00,+938.096634E-03
+26.247200E-03,+4.228263235E+00,+934.486489E-03
+26.254800E-03,+4.231078698E+00,+957.529365E-03
+26.262400E-03,+4.227377511E+00,+959.342990E-03
+26.270000E-03,+4.230635836E+00,+949.643731E-03
+26.277600E-03,+4.230635836E+00,+924.770124E-03
+26.285200E-03,+4.235815545E+00,+924.770124E-03
+26.292800E-03,+4.228271589E+00,+959.342990E-03
+26.300400E-03,+4.222644841E+00,+922.922286E-03
+26.308000E-03,+4.228726983E+00,+924.770124E-03
+26.315600E-03,+4.228275766E+00,+924.770124E-03
+26.323200E-03,+4.222193625E+00,+892.062203E-03
+26.330800E-03,+4.222193625E+00,+932.553120E-03
+26.338400E-03,+4.222193625E+00,+924.770124E-03
+26.346000E-03,+4.230635836E+00,+924.770124E-03
+26.353600E-03,+4.230635836E+00,+890.197258E-03
+26.361200E-03,+4.230635836E+00,+924.770124E-03
+26.368800E-03,+4.221729877E+00,+922.870967E-03
+26.376400E-03,+4.210472204E+00,+911.340977E-03
+26.384000E-03,+4.211403876E+00,+924.770124E-03
+26.391600E-03,+4.213751414E+00,+922.853861E-03
+26.399200E-03,+4.218910237E+00,+924.770124E-03
+26.406800E-03,+4.205309203E+00,+890.197258E-03
+26.414400E-03,+4.205781305E+00,+890.197258E-03
+26.422000E-03,+4.213751414E+00,+890.197258E-03
+26.429600E-03,+4.207648387E+00,+924.770124E-03
+26.437200E-03,+4.204832924E+00,+892.147734E-03
+26.444800E-03,+4.202017461E+00,+876.716792E-03
+26.452400E-03,+4.196866992E+00,+865.186801E-03
+26.460000E-03,+4.188905237E+00,+890.197258E-03
+26.467600E-03,+4.193571073E+00,+869.121965E-03
+26.475200E-03,+4.196866992E+00,+890.197258E-03
+26.482800E-03,+4.188424781E+00,+890.197258E-03
+26.490400E-03,+4.183282666E+00,+869.139072E-03
+26.498000E-03,+4.183771476E+00,+865.152589E-03
+26.505600E-03,+4.180471380E+00,+857.626187E-03
+26.513200E-03,+4.174844632E+00,+890.197258E-03
+26.520800E-03,+4.179982570E+00,+855.624393E-03
+26.528400E-03,+4.172033346E+00,+855.624393E-03
+26.536000E-03,+4.171540359E+00,+869.173284E-03
+26.543600E-03,+4.173858657E+00,+890.197258E-03
+26.551200E-03,+4.163595313E+00,+857.660400E-03
+26.558800E-03,+4.168227732E+00,+855.624393E-03
+26.566400E-03,+4.156970058E+00,+846.147515E-03
+26.574000E-03,+4.163098148E+00,+857.677506E-03
+26.581600E-03,+4.154655937E+00,+876.614154E-03
+26.589200E-03,+4.163098148E+00,+830.511298E-03
+26.596800E-03,+4.154655937E+00,+823.121746E-03
+26.604400E-03,+4.159777167E+00,+855.624393E-03
+26.612000E-03,+4.146213726E+00,+855.624393E-03
+26.619600E-03,+4.146213726E+00,+855.624393E-03
+26.627200E-03,+4.146213726E+00,+855.624393E-03
+26.634800E-03,+4.140073105E+00,+855.624393E-03
+26.642400E-03,+4.146213726E+00,+821.051527E-03
+26.650000E-03,+4.142884391E+00,+855.624393E-03
+26.657600E-03,+4.140068928E+00,+855.624393E-03
+26.665200E-03,+4.138289565E+00,+823.173065E-03
+26.672800E-03,+4.139546701E+00,+821.051527E-03
+26.680400E-03,+4.137771515E+00,+855.624393E-03
+26.688000E-03,+4.137771515E+00,+853.485748E-03
+26.695600E-03,+4.137771515E+00,+841.955757E-03
+26.703200E-03,+4.129329304E+00,+830.425766E-03
+26.710800E-03,+4.129329304E+00,+823.207278E-03
+26.718400E-03,+4.129329304E+00,+834.737269E-03
+26.726000E-03,+4.127044423E+00,+821.051527E-03
+26.733600E-03,+4.128798723E+00,+821.051527E-03
+26.741200E-03,+4.125983260E+00,+821.051527E-03
+26.748800E-03,+4.123167797E+00,+795.818688E-03
+26.756400E-03,+4.137236757E+00,+788.668625E-03
+26.764000E-03,+4.115795103E+00,+821.051527E-03
+26.771600E-03,+4.108555725E+00,+811.728606E-03
+26.779200E-03,+4.120887093E+00,+788.685731E-03
+26.786800E-03,+4.112444882E+00,+786.478661E-03
+26.794400E-03,+4.112444882E+00,+795.784476E-03
+26.802000E-03,+4.112444882E+00,+788.702837E-03
+26.809600E-03,+4.112444882E+00,+821.051527E-03
+26.817200E-03,+4.114713055E+00,+811.762819E-03
+26.824800E-03,+4.104549961E+00,+818.810244E-03
+26.832400E-03,+4.107365424E+00,+821.051527E-03
+26.840000E-03,+4.110180887E+00,+786.478661E-03
+26.847600E-03,+4.111893415E+00,+818.793138E-03
+26.855200E-03,+4.105711023E+00,+800.267040E-03
+26.862800E-03,+4.100080098E+00,+786.478661E-03
+26.870400E-03,+4.104002671E+00,+816.500537E-03
+26.878000E-03,+4.098931567E+00,+786.478661E-03
+26.885600E-03,+4.097816102E+00,+811.814137E-03
+26.893200E-03,+4.103442850E+00,+786.478661E-03
+26.900800E-03,+4.098935744E+00,+786.478661E-03
+26.908400E-03,+4.093308996E+00,+795.698944E-03
+26.916000E-03,+4.103438673E+00,+818.741819E-03
+26.923600E-03,+4.097243749E+00,+772.638963E-03
+26.931200E-03,+4.093313173E+00,+811.848350E-03
+26.938800E-03,+4.095560460E+00,+788.805475E-03
+26.946400E-03,+4.087118249E+00,+779.619404E-03
+26.954000E-03,+4.084875139E+00,+795.664732E-03
+26.961600E-03,+4.078676038E+00,+784.134741E-03
+26.969200E-03,+4.082063854E+00,+786.478661E-03
+26.976800E-03,+4.084879316E+00,+811.882562E-03
+26.984400E-03,+4.078099509E+00,+754.266822E-03
+26.992000E-03,+4.073625820E+00,+800.369678E-03
+26.999600E-03,+4.072468583E+00,+786.478661E-03
+27.007200E-03,+4.070814534E+00,+786.478661E-03
+27.014800E-03,+4.075279869E+00,+772.570538E-03
+27.022400E-03,+4.082657092E+00,+786.478661E-03
+27.030000E-03,+4.070818711E+00,+786.478661E-03
+27.037600E-03,+4.075275692E+00,+786.478661E-03
+27.045200E-03,+4.070233827E+00,+761.023441E-03
+27.052800E-03,+4.070233827E+00,+784.066316E-03
+27.060400E-03,+4.070233827E+00,+786.478661E-03
+27.068000E-03,+4.070233827E+00,+786.478661E-03
+27.075600E-03,+4.070827066E+00,+786.478661E-03
+27.083200E-03,+4.075267338E+00,+765.865237E-03
+27.090800E-03,+4.061791616E+00,+786.478661E-03
+27.098400E-03,+4.070233827E+00,+786.478661E-03
+27.106000E-03,+4.061791616E+00,+765.882344E-03
+27.113600E-03,+4.061791616E+00,+786.478661E-03
+27.121200E-03,+4.061791616E+00,+784.014997E-03
+27.128800E-03,+4.068625727E+00,+772.485006E-03
+27.136400E-03,+4.061791616E+00,+786.478661E-03
+27.144000E-03,+4.069628058E+00,+786.478661E-03
+27.151600E-03,+4.066812595E+00,+786.478661E-03
+27.159200E-03,+4.061791616E+00,+777.446547E-03
+27.166800E-03,+4.053959352E+00,+754.403672E-03
+27.174400E-03,+4.058366207E+00,+751.905795E-03
+27.182000E-03,+4.055550745E+00,+751.905795E-03
+27.189600E-03,+4.061177493E+00,+786.478661E-03
+27.197200E-03,+4.061791616E+00,+786.478661E-03
+27.204800E-03,+4.059594455E+00,+777.480759E-03
+27.212400E-03,+4.053967706E+00,+749.373706E-03
+27.220000E-03,+4.051774722E+00,+765.967875E-03
+27.227600E-03,+4.061791616E+00,+751.905795E-03
+27.235200E-03,+4.069611350E+00,+751.905795E-03
+27.242800E-03,+4.056787346E+00,+751.905795E-03
+27.250400E-03,+4.051160598E+00,+751.905795E-03
+27.258000E-03,+4.044907195E+00,+786.478661E-03
+27.265600E-03,+4.058349499E+00,+772.382369E-03
+27.273200E-03,+4.053349406E+00,+726.279512E-03
+27.280800E-03,+4.052718573E+00,+751.905795E-03
+27.288400E-03,+4.053349406E+00,+751.905795E-03
+27.296000E-03,+4.053349406E+00,+751.905795E-03
+27.303600E-03,+4.037735002E+00,+754.506309E-03
+27.311200E-03,+4.048357667E+00,+745.593939E-03
+27.318800E-03,+4.044907195E+00,+760.818165E-03
+27.326400E-03,+4.037104170E+00,+751.905795E-03
+27.334000E-03,+4.044907195E+00,+786.478661E-03
+27.341600E-03,+4.036464984E+00,+760.801059E-03
+27.349200E-03,+4.035821620E+00,+754.540522E-03
+27.356800E-03,+4.023039388E+00,+766.070513E-03
+27.364400E-03,+4.028022773E+00,+751.905795E-03
