+21.0700E-03,+2.1273568E+00,+2.4740578E+00
+21.0800E-03,+2.1273568E+00,+2.4929523E+00
+21.0900E-03,+2.1331457E+00,+2.5496357E+00
+21.1000E-03,+2.1331457E+00,+2.5496357E+00
+21.1100E-03,+2.1302513E+00,+2.6252136E+00
+21.1200E-03,+2.1288040E+00,+2.6252136E+00
+21.1300E-03,+2.1331457E+00,+2.6252136E+00
+21.1400E-03,+2.1331457E+00,+2.6252136E+00
+21.1500E-03,+2.1389347E+00,+2.6630026E+00
+21.1600E-03,+2.1403819E+00,+2.6252136E+00
+21.1700E-03,+2.1389347E+00,+2.7763694E+00
+21.1800E-03,+2.1345930E+00,+2.7196860E+00
+21.1900E-03,+2.1360402E+00,+2.7007915E+00
+21.2000E-03,+2.1389347E+00,+2.7007915E+00
+21.2100E-03,+2.1447236E+00,+2.7763694E+00
+21.2200E-03,+2.1432764E+00,+2.7763694E+00
+21.2300E-03,+2.1418291E+00,+2.8141583E+00
+21.2400E-03,+2.1403819E+00,+2.7952639E+00
+21.2500E-03,+2.1447236E+00,+2.7763694E+00
+21.2600E-03,+2.1447236E+00,+2.8708418E+00
+21.2700E-03,+2.1476181E+00,+2.8897362E+00
+21.2800E-03,+2.1490653E+00,+2.8519473E+00
+21.2900E-03,+2.1505126E+00,+2.8519473E+00
+21.3000E-03,+2.1505126E+00,+2.9275252E+00
+21.3100E-03,+2.1505126E+00,+2.9275252E+00
+21.3200E-03,+2.1519598E+00,+3.0031031E+00
+21.3300E-03,+2.1563015E+00,+3.0031031E+00
+21.3400E-03,+2.1563015E+00,+2.9464197E+00
+21.3500E-03,+2.1591960E+00,+3.0031031E+00
+21.3600E-03,+2.1577487E+00,+3.0031031E+00
+21.3700E-03,+2.1563015E+00,+3.0786810E+00
+21.3800E-03,+2.1620905E+00,+3.0786810E+00
+21.3900E-03,+2.1620905E+00,+3.0786810E+00
+21.4000E-03,+2.1664322E+00,+3.1353644E+00
+21.4100E-03,+2.1736683E+00,+3.0786810E+00
+21.4200E-03,+2.1635377E+00,+3.1542589E+00
+21.4300E-03,+2.1649849E+00,+3.1920478E+00
+21.4400E-03,+2.1678794E+00,+3.2865202E+00
+21.4500E-03,+2.1736683E+00,+3.2298367E+00
+21.4600E-03,+2.1678794E+00,+3.2298367E+00
+21.4700E-03,+2.1707739E+00,+3.2676257E+00
+21.4800E-03,+2.1794573E+00,+3.2487312E+00
+21.4900E-03,+2.1794573E+00,+3.3054146E+00
+21.5000E-03,+2.1736683E+00,+3.3809925E+00
+21.5100E-03,+2.1794573E+00,+3.3432036E+00
+21.5200E-03,+2.1736683E+00,+3.4376760E+00
+21.5300E-03,+2.1794573E+00,+3.4565704E+00
+21.5400E-03,+2.1837990E+00,+3.3809925E+00
+21.5500E-03,+2.1823518E+00,+3.4187815E+00
+21.5600E-03,+2.1852462E+00,+3.5132538E+00
+21.5700E-03,+2.1794573E+00,+3.5321483E+00
+21.5800E-03,+2.1852462E+00,+3.5888317E+00
+21.5900E-03,+2.1852462E+00,+3.5699373E+00
+21.6000E-03,+2.1809045E+00,+3.5321483E+00
+21.6100E-03,+2.1852462E+00,+3.6833041E+00
+21.6200E-03,+2.1910352E+00,+3.6644096E+00
+21.6300E-03,+2.1852462E+00,+3.6077262E+00
+21.6400E-03,+2.1852462E+00,+3.6644096E+00
+21.6500E-03,+2.1852462E+00,+3.6833041E+00
+21.6600E-03,+2.1866935E+00,+3.7399875E+00
+21.6700E-03,+2.1910352E+00,+3.6833041E+00
+21.6800E-03,+2.1881407E+00,+3.7588820E+00
+21.6900E-03,+2.1910352E+00,+3.8344599E+00
+21.7000E-03,+2.1910352E+00,+3.7777765E+00
+21.7100E-03,+2.1910352E+00,+3.8344599E+00
+21.7200E-03,+2.1866935E+00,+3.7777765E+00
+21.7300E-03,+2.1968241E+00,+3.9100378E+00
+21.7400E-03,+2.1924824E+00,+3.9100378E+00
+21.7500E-03,+2.1910352E+00,+3.9100378E+00
+21.7600E-03,+2.1924824E+00,+3.9856157E+00
+21.7700E-03,+2.1910352E+00,+3.9100378E+00
+21.7800E-03,+2.1968241E+00,+3.9856157E+00
+21.7900E-03,+2.1968241E+00,+4.0234046E+00
+21.8000E-03,+2.1968241E+00,+4.0422991E+00
+21.8100E-03,+2.1968241E+00,+4.0611936E+00
+21.8200E-03,+2.2011658E+00,+4.0611936E+00
+21.8300E-03,+2.1968241E+00,+4.0611936E+00
+21.8400E-03,+2.1982714E+00,+4.0800880E+00
+21.8500E-03,+2.1910352E+00,+4.1367715E+00
+21.8600E-03,+2.1968241E+00,+4.0800880E+00
+21.8700E-03,+2.1968241E+00,+4.2123493E+00
+21.8800E-03,+2.2026131E+00,+4.2312438E+00
+21.8900E-03,+2.2026131E+00,+4.2123493E+00
+21.9000E-03,+2.2011658E+00,+4.2123493E+00
+21.9100E-03,+2.1997186E+00,+4.2879272E+00
+21.9200E-03,+2.2026131E+00,+4.2879272E+00
+21.9300E-03,+2.1968241E+00,+4.2123493E+00
+21.9400E-03,+2.2026131E+00,+4.2879272E+00
+21.9500E-03,+2.2084020E+00,+4.3635051E+00
+21.9600E-03,+2.1982714E+00,+4.3068217E+00
+21.9700E-03,+2.2026131E+00,+4.3635051E+00
+21.9800E-03,+2.2026131E+00,+4.3823996E+00
+21.9900E-03,+2.2026131E+00,+4.4390830E+00
+22.0000E-03,+2.1997186E+00,+4.4390830E+00
+22.0100E-03,+2.2026131E+00,+4.4390830E+00
+22.0200E-03,+2.2026131E+00,+4.4579775E+00
+22.0300E-03,+2.1997186E+00,+4.5524499E+00
+22.0400E-03,+2.2026131E+00,+4.5146609E+00
+22.0500E-03,+2.2084020E+00,+4.5146609E+00
+22.0600E-03,+2.2040603E+00,+4.5146609E+00
+22.0700E-03,+2.2084020E+00,+4.5902388E+00
+22.0800E-03,+2.2011658E+00,+4.6469222E+00
+22.0900E-03,+2.2084020E+00,+4.5902388E+00
+22.1000E-03,+2.2084020E+00,+4.6658167E+00
+22.1100E-03,+2.2026131E+00,+4.6280278E+00
+22.1200E-03,+2.2026131E+00,+4.7791835E+00
+22.1300E-03,+2.2084020E+00,+4.7413946E+00
+22.1400E-03,+2.2026131E+00,+4.7413946E+00
+22.1500E-03,+2.2084020E+00,+4.7413946E+00
+22.1600E-03,+2.2069548E+00,+4.8169725E+00
+22.1700E-03,+2.2026131E+00,+4.8169725E+00
+22.1800E-03,+2.2084020E+00,+4.7413946E+00
+22.1900E-03,+2.2026131E+00,+4.7791835E+00
+22.2000E-03,+2.2040603E+00,+4.8169725E+00
+22.2100E-03,+2.2141910E+00,+4.8925504E+00
+22.2200E-03,+2.2069548E+00,+4.8925504E+00
+22.2300E-03,+2.2084020E+00,+4.8547614E+00
+22.2400E-03,+2.2098492E+00,+4.8925504E+00
+22.2500E-03,+2.2141910E+00,+4.8925504E+00
+22.2600E-03,+2.2084020E+00,+4.9870227E+00
+22.2700E-03,+2.2055075E+00,+5.0059172E+00
+22.2800E-03,+2.2084020E+00,+4.9870227E+00
+22.2900E-03,+2.2084020E+00,+5.0437062E+00
+22.3000E-03,+2.2084020E+00,+5.0248117E+00
+22.3100E-03,+2.2084020E+00,+5.0814951E+00
+22.3200E-03,+2.2040603E+00,+5.0059172E+00
+22.3300E-03,+2.2084020E+00,+5.0437062E+00
+22.3400E-03,+2.2084020E+00,+5.1192841E+00
+22.3500E-03,+2.2084020E+00,+5.1570730E+00
+22.3600E-03,+2.2084020E+00,+5.0814951E+00
+22.3700E-03,+2.2026131E+00,+5.1192841E+00
+22.3800E-03,+2.2026131E+00,+5.1948619E+00
+22.3900E-03,+2.2084020E+00,+5.1948619E+00
+22.4000E-03,+2.2084020E+00,+5.2137564E+00
+22.4100E-03,+2.2026131E+00,+5.2704398E+00
+22.4200E-03,+2.2084020E+00,+5.2515454E+00
+22.4300E-03,+2.2026131E+00,+5.2704398E+00
+22.4400E-03,+2.2069548E+00,+5.3082288E+00
+22.4500E-03,+2.2084020E+00,+5.3460177E+00
+22.4600E-03,+2.2026131E+00,+5.3460177E+00
+22.4700E-03,+2.2026131E+00,+5.3460177E+00
+22.4800E-03,+2.2026131E+00,+5.3460177E+00
+22.4900E-03,+2.2084020E+00,+5.4971735E+00
+22.5000E-03,+2.2069548E+00,+5.3649122E+00
+22.5100E-03,+2.2055075E+00,+5.3838067E+00
+22.5200E-03,+2.2040603E+00,+5.5349625E+00
+22.5300E-03,+2.2026131E+00,+5.4971735E+00
+22.5400E-03,+2.2026131E+00,+5.4971735E+00
+22.5500E-03,+2.2055075E+00,+5.4971735E+00
+22.5600E-03,+2.2084020E+00,+5.4593846E+00
+22.5700E-03,+2.2026131E+00,+5.5727514E+00
+22.5800E-03,+2.2069548E+00,+5.5727514E+00
+22.5900E-03,+2.1997186E+00,+5.5727514E+00
+22.6000E-03,+2.2026131E+00,+5.5727514E+00
+22.6100E-03,+2.2026131E+00,+5.5727514E+00
+22.6200E-03,+2.2040603E+00,+5.5349625E+00
+22.6300E-03,+2.1997186E+00,+5.6105404E+00
+22.6400E-03,+2.2011658E+00,+5.6294348E+00
+22.6500E-03,+2.2026131E+00,+5.6483293E+00
+22.6600E-03,+2.2026131E+00,+5.7428017E+00
+22.6700E-03,+2.1939296E+00,+5.6861182E+00
+22.6800E-03,+2.1953769E+00,+5.7239072E+00
+22.6900E-03,+2.1968241E+00,+5.7239072E+00
+22.7000E-03,+2.2026131E+00,+5.7805906E+00
+22.7100E-03,+2.1997186E+00,+5.7994851E+00
+22.7200E-03,+2.1968241E+00,+5.7994851E+00
+22.7300E-03,+2.1968241E+00,+5.7994851E+00
+22.7400E-03,+2.1924824E+00,+5.7994851E+00
+22.7500E-03,+2.2026131E+00,+5.7616961E+00
+22.7600E-03,+2.1953769E+00,+5.8750630E+00
+22.7700E-03,+2.2026131E+00,+5.8750630E+00
+22.7800E-03,+2.1968241E+00,+5.9317464E+00
+22.7900E-03,+2.1939296E+00,+5.8750630E+00
+22.8000E-03,+2.1968241E+00,+5.9317464E+00
+22.8100E-03,+2.1968241E+00,+5.8750630E+00
+22.8200E-03,+2.1968241E+00,+5.8750630E+00
+22.8300E-03,+2.1910352E+00,+5.9506409E+00
+22.8400E-03,+2.1968241E+00,+5.9506409E+00
+22.8500E-03,+2.1910352E+00,+5.9506409E+00
+22.8600E-03,+2.1910352E+00,+6.0262188E+00
+22.8700E-03,+2.1852462E+00,+6.0640077E+00
+22.8800E-03,+2.1953769E+00,+6.0451132E+00
+22.8900E-03,+2.1910352E+00,+6.0262188E+00
+22.9000E-03,+2.1910352E+00,+6.0640077E+00
+22.9100E-03,+2.1881407E+00,+6.1395856E+00
+22.9200E-03,+2.1866935E+00,+6.1017967E+00
+22.9300E-03,+2.1910352E+00,+6.1017967E+00
+22.9400E-03,+2.1852462E+00,+6.1017967E+00
+22.9500E-03,+2.1881407E+00,+6.1395856E+00
+22.9600E-03,+2.1852462E+00,+6.1584801E+00
+22.9700E-03,+2.1852462E+00,+6.1773745E+00
+22.9800E-03,+2.1852462E+00,+6.1017967E+00
+22.9900E-03,+2.1794573E+00,+6.2151635E+00
+23.0000E-03,+2.1852462E+00,+6.1773745E+00
+23.0100E-03,+2.1794573E+00,+6.1773745E+00
+23.0200E-03,+2.1809045E+00,+6.2529524E+00
+23.0300E-03,+2.1852462E+00,+6.2529524E+00
+23.0400E-03,+2.1794573E+00,+6.3096359E+00
+23.0500E-03,+2.1736683E+00,+6.2529524E+00
+23.0600E-03,+2.1736683E+00,+6.3096359E+00
+23.0700E-03,+2.1736683E+00,+6.2907414E+00
+23.0800E-03,+2.1780100E+00,+6.2718469E+00
+23.0900E-03,+2.1736683E+00,+6.3285303E+00
+23.1000E-03,+2.1751156E+00,+6.3663193E+00
+23.1100E-03,+2.1736683E+00,+6.3663193E+00
+23.1200E-03,+2.1722211E+00,+6.3852138E+00
+23.1300E-03,+2.1678794E+00,+6.3285303E+00
+23.1400E-03,+2.1678794E+00,+6.3474248E+00
+23.1500E-03,+2.1707739E+00,+6.3663193E+00
+23.1600E-03,+2.1678794E+00,+6.4230027E+00
+23.1700E-03,+2.1678794E+00,+6.4041082E+00
+23.1800E-03,+2.1678794E+00,+6.3852138E+00
+23.1900E-03,+2.1649849E+00,+6.4041082E+00
+23.2000E-03,+2.1664322E+00,+6.4230027E+00
+23.2100E-03,+2.1620905E+00,+6.4041082E+00
+23.2200E-03,+2.1664322E+00,+6.4230027E+00
+23.2300E-03,+2.1678794E+00,+6.4796861E+00
+23.2400E-03,+2.1635377E+00,+6.4418972E+00
+23.2500E-03,+2.1563015E+00,+6.4796861E+00
+23.2600E-03,+2.1606432E+00,+6.4230027E+00
+23.2700E-03,+2.1534070E+00,+6.5552640E+00
+23.2800E-03,+2.1606432E+00,+6.4607916E+00
+23.2900E-03,+2.1563015E+00,+6.5552640E+00
+23.3000E-03,+2.1505126E+00,+6.5552640E+00
+23.3100E-03,+2.1534070E+00,+6.5174751E+00
+23.3200E-03,+2.1548543E+00,+6.5552640E+00
+23.3300E-03,+2.1505126E+00,+6.5552640E+00
+23.3400E-03,+2.1505126E+00,+6.6119474E+00
+23.3500E-03,+2.1447236E+00,+6.5552640E+00
+23.3600E-03,+2.1505126E+00,+6.5552640E+00
+23.3700E-03,+2.1447236E+00,+6.5552640E+00
+23.3800E-03,+2.1490653E+00,+6.5552640E+00
+23.3900E-03,+2.1476181E+00,+6.5552640E+00
+23.4000E-03,+2.1389347E+00,+6.6119474E+00
+23.4100E-03,+2.1389347E+00,+6.6308419E+00
+23.4200E-03,+2.1389347E+00,+6.6308419E+00
+23.4300E-03,+2.1389347E+00,+6.5930530E+00
+23.4400E-03,+2.1389347E+00,+6.6686308E+00
+23.4500E-03,+2.1389347E+00,+6.7064198E+00
+23.4600E-03,+2.1345930E+00,+6.5741585E+00
+23.4700E-03,+2.1389347E+00,+6.6686308E+00
+23.4800E-03,+2.1389347E+00,+6.6308419E+00
+23.4900E-03,+2.1331457E+00,+6.7064198E+00
+23.5000E-03,+2.1288040E+00,+6.6308419E+00
+23.5100E-03,+2.1302513E+00,+6.6686308E+00
+23.5200E-03,+2.1288040E+00,+6.6875253E+00
+23.5300E-03,+2.1273568E+00,+6.6308419E+00
+23.5400E-03,+2.1288040E+00,+6.5930530E+00
+23.5500E-03,+2.1244623E+00,+6.6686308E+00
+23.5600E-03,+2.1273568E+00,+6.6497364E+00
+23.5700E-03,+2.1273568E+00,+6.6308419E+00
+23.5800E-03,+2.1157789E+00,+6.6497364E+00
+23.5900E-03,+2.1186734E+00,+6.6686308E+00
+23.6000E-03,+2.1230151E+00,+6.7631032E+00
+23.6100E-03,+2.1215678E+00,+6.7064198E+00
+23.6200E-03,+2.1201206E+00,+6.6497364E+00
+23.6300E-03,+2.1186734E+00,+6.7064198E+00
+23.6400E-03,+2.1114372E+00,+6.6497364E+00
+23.6500E-03,+2.1099899E+00,+6.7064198E+00
+23.6600E-03,+2.1143317E+00,+6.7064198E+00
+23.6700E-03,+2.1128844E+00,+6.6686308E+00
+23.6800E-03,+2.1042010E+00,+6.7253143E+00
+23.6900E-03,+2.1042010E+00,+6.7819977E+00
+23.7000E-03,+2.1085427E+00,+6.7631032E+00
+23.7100E-03,+2.1042010E+00,+6.6686308E+00
+23.7200E-03,+2.1027538E+00,+6.6875253E+00
+23.7300E-03,+2.1042010E+00,+6.7819977E+00
+23.7400E-03,+2.0940704E+00,+6.7064198E+00
+23.7500E-03,+2.1013065E+00,+6.7064198E+00
+23.7600E-03,+2.0984121E+00,+6.6875253E+00
+23.7700E-03,+2.0984121E+00,+6.7064198E+00
+23.7800E-03,+2.0940704E+00,+6.6875253E+00
+23.7900E-03,+2.0955176E+00,+6.6686308E+00
+23.8000E-03,+2.0984121E+00,+6.6875253E+00
+23.8100E-03,+2.0926231E+00,+6.6308419E+00
+23.8200E-03,+2.0882814E+00,+6.6119474E+00
+23.8300E-03,+2.0926231E+00,+6.7064198E+00
+23.8400E-03,+2.0926231E+00,+6.7064198E+00
+23.8500E-03,+2.0868342E+00,+6.6308419E+00
+23.8600E-03,+2.0868342E+00,+6.6308419E+00
+23.8700E-03,+2.0781508E+00,+6.6686308E+00
+23.8800E-03,+2.0853869E+00,+6.7064198E+00
+23.8900E-03,+2.0810452E+00,+6.7064198E+00
+23.9000E-03,+2.0810452E+00,+6.6308419E+00
+23.9100E-03,+2.0752563E+00,+6.6686308E+00
+23.9200E-03,+2.0795980E+00,+6.6119474E+00
+23.9300E-03,+2.0810452E+00,+6.6308419E+00
+23.9400E-03,+2.0752563E+00,+6.6119474E+00
+23.9500E-03,+2.0694673E+00,+6.6308419E+00
+23.9600E-03,+2.0694673E+00,+6.5552640E+00
+23.9700E-03,+2.0694673E+00,+6.5552640E+00
+23.9800E-03,+2.0680201E+00,+6.5552640E+00
+23.9900E-03,+2.0636784E+00,+6.5930530E+00
+24.0000E-03,+2.0651256E+00,+6.5552640E+00
+24.0100E-03,+2.0578894E+00,+6.5552640E+00
+24.0200E-03,+2.0593367E+00,+6.6119474E+00
+24.0300E-03,+2.0549950E+00,+6.4796861E+00
+24.0400E-03,+2.0564422E+00,+6.4230027E+00
+24.0500E-03,+2.0521005E+00,+6.5552640E+00
+24.0600E-03,+2.0506533E+00,+6.5363695E+00
+24.0700E-03,+2.0463116E+00,+6.5552640E+00
+24.0800E-03,+2.0463116E+00,+6.5363695E+00
+24.0900E-03,+2.0463116E+00,+6.5552640E+00
+24.1000E-03,+2.0448643E+00,+6.5174751E+00
+24.1100E-03,+2.0434171E+00,+6.4418972E+00
+24.1200E-03,+2.0405226E+00,+6.4607916E+00
+24.1300E-03,+2.0347337E+00,+6.4796861E+00
+24.1400E-03,+2.0303920E+00,+6.3474248E+00
+24.1500E-03,+2.0318392E+00,+6.4041082E+00
+24.1600E-03,+2.0274975E+00,+6.3852138E+00
+24.1700E-03,+2.0231558E+00,+6.3285303E+00
+24.1800E-03,+2.0274975E+00,+6.3474248E+00
+24.1900E-03,+2.0231558E+00,+6.3663193E+00
+24.2000E-03,+2.0217085E+00,+6.3852138E+00
+24.2100E-03,+2.0173668E+00,+6.2529524E+00
+24.2200E-03,+2.0217085E+00,+6.2718469E+00
+24.2300E-03,+2.0173668E+00,+6.2907414E+00
+24.2400E-03,+2.0173668E+00,+6.3096359E+00
+24.2500E-03,+2.0115779E+00,+6.2529524E+00
+24.2600E-03,+2.0101307E+00,+6.1962690E+00
+24.2700E-03,+2.0086834E+00,+6.2151635E+00
+24.2800E-03,+2.0043417E+00,+6.2340580E+00
+24.2900E-03,+2.0000000E+00,+6.1017967E+00
+24.3000E-03,+2.0000000E+00,+6.1584801E+00
+24.3100E-03,+2.0000000E+00,+6.1395856E+00
+24.3200E-03,+1.9942111E+00,+6.0829022E+00
+24.3300E-03,+2.0000000E+00,+6.1017967E+00
+24.3400E-03,+2.0000000E+00,+6.0451132E+00
+24.3500E-03,+1.9942111E+00,+6.0640077E+00
+24.3600E-03,+1.9942111E+00,+6.0829022E+00
+24.3700E-03,+1.9884221E+00,+5.9506409E+00
+24.3800E-03,+1.9840804E+00,+5.9506409E+00
+24.3900E-03,+1.9884221E+00,+5.9884298E+00
+24.4000E-03,+1.9869749E+00,+6.0262188E+00
+24.4100E-03,+1.9826332E+00,+5.8750630E+00
+24.4200E-03,+1.9840804E+00,+5.9317464E+00
+24.4300E-03,+1.9855276E+00,+5.8750630E+00
+24.4400E-03,+1.9782915E+00,+5.8750630E+00
+24.4500E-03,+1.9768442E+00,+5.8750630E+00
+24.4600E-03,+1.9768442E+00,+5.8750630E+00
+24.4700E-03,+1.9768442E+00,+5.8372740E+00
+24.4800E-03,+1.9753970E+00,+5.8750630E+00
+24.4900E-03,+1.9768442E+00,+5.7239072E+00
+24.5000E-03,+1.9739497E+00,+5.7239072E+00
+24.5100E-03,+1.9710553E+00,+5.7616961E+00
+24.5200E-03,+1.9710553E+00,+5.7994851E+00
+24.5300E-03,+1.9710553E+00,+5.7239072E+00
+24.5400E-03,+1.9652663E+00,+5.6672238E+00
+24.5500E-03,+1.9652663E+00,+5.6861182E+00
+24.5600E-03,+1.9609246E+00,+5.6483293E+00
+24.5700E-03,+1.9594774E+00,+5.6483293E+00
+24.5800E-03,+1.9594774E+00,+5.6483293E+00
+24.5900E-03,+1.9623719E+00,+5.6483293E+00
+24.6000E-03,+1.9594774E+00,+5.5727514E+00
+24.6100E-03,+1.9536884E+00,+5.5727514E+00
+24.6200E-03,+1.9522412E+00,+5.5349625E+00
+24.6300E-03,+1.9478995E+00,+5.4971735E+00
+24.6400E-03,+1.9493467E+00,+5.4404901E+00
+24.6500E-03,+1.9478995E+00,+5.4971735E+00
+24.6600E-03,+1.9464523E+00,+5.4404901E+00
+24.6700E-03,+1.9421106E+00,+5.4593846E+00
+24.6800E-03,+1.9406633E+00,+5.4215956E+00
+24.6900E-03,+1.9363216E+00,+5.4971735E+00
+24.7000E-03,+1.9363216E+00,+5.3649122E+00
+24.7100E-03,+1.9363216E+00,+5.3460177E+00
+24.7200E-03,+1.9363216E+00,+5.3082288E+00
+24.7300E-03,+1.9305327E+00,+5.3460177E+00
+24.7400E-03,+1.9305327E+00,+5.1570730E+00
+24.7500E-03,+1.9305327E+00,+5.2704398E+00
+24.7600E-03,+1.9305327E+00,+5.2704398E+00
+24.7700E-03,+1.9247437E+00,+5.2704398E+00
+24.7800E-03,+1.9131658E+00,+5.1381785E+00
+24.7900E-03,+1.9160603E+00,+5.2704398E+00
+24.8000E-03,+1.9146131E+00,+5.1948619E+00
+24.8100E-03,+1.9131658E+00,+5.1948619E+00
+24.8200E-03,+1.9131658E+00,+5.1192841E+00
+24.8300E-03,+1.9102714E+00,+5.1570730E+00
+24.8400E-03,+1.9073769E+00,+5.1192841E+00
+24.8500E-03,+1.9015879E+00,+5.0437062E+00
+24.8600E-03,+1.8972462E+00,+4.9681283E+00
+24.8700E-03,+1.8986935E+00,+5.0059172E+00
+24.8800E-03,+1.9001407E+00,+5.0059172E+00
+24.8900E-03,+1.8900101E+00,+4.9681283E+00
+24.9000E-03,+1.8885628E+00,+4.9681283E+00
+24.9100E-03,+1.8929045E+00,+4.9681283E+00
+24.9200E-03,+1.8842211E+00,+4.8358670E+00
+24.9300E-03,+1.8842211E+00,+4.8925504E+00
+24.9400E-03,+1.8842211E+00,+4.8925504E+00
+24.9500E-03,+1.8755377E+00,+4.8169725E+00
+24.9600E-03,+1.8827739E+00,+4.7980780E+00
+24.9700E-03,+1.8784322E+00,+4.8169725E+00
+24.9800E-03,+1.8769849E+00,+4.7413946E+00
+24.9900E-03,+1.8755377E+00,+4.7036056E+00
+25.0000E-03,+1.8769849E+00,+4.6658167E+00
+25.0100E-03,+1.8726432E+00,+4.6658167E+00
+25.0200E-03,+1.8726432E+00,+4.6658167E+00
+25.0300E-03,+1.8697487E+00,+4.6280278E+00
+25.0400E-03,+1.8683015E+00,+4.6091333E+00
+25.0500E-03,+1.8668543E+00,+4.5902388E+00
+25.0600E-03,+1.8625126E+00,+4.5146609E+00
+25.0700E-03,+1.8581709E+00,+4.4768720E+00
+25.0800E-03,+1.8654070E+00,+4.4579775E+00
+25.0900E-03,+1.8552764E+00,+4.5902388E+00
+25.1000E-03,+1.8610653E+00,+4.4957664E+00
+25.1100E-03,+1.8552764E+00,+4.3635051E+00
+25.1200E-03,+1.8538291E+00,+4.4390830E+00
+25.1300E-03,+1.8494874E+00,+4.3635051E+00
+25.1400E-03,+1.8494874E+00,+4.3635051E+00
+25.1500E-03,+1.8465930E+00,+4.3257162E+00
+25.1600E-03,+1.8451457E+00,+4.3635051E+00
+25.1700E-03,+1.8436985E+00,+4.2879272E+00
+25.1800E-03,+1.8436985E+00,+4.2123493E+00
+25.1900E-03,+1.8465930E+00,+4.2879272E+00
+25.2000E-03,+1.8393568E+00,+4.1934549E+00
+25.2100E-03,+1.8436985E+00,+4.1367715E+00
+25.2200E-03,+1.8436985E+00,+4.1367715E+00
+25.2300E-03,+1.8408040E+00,+4.1745604E+00
+25.2400E-03,+1.8436985E+00,+4.0800880E+00
+25.2500E-03,+1.8436985E+00,+4.1367715E+00
+25.2600E-03,+1.8379095E+00,+4.1178770E+00
+25.2700E-03,+1.8379095E+00,+4.0611936E+00
+25.2800E-03,+1.8379095E+00,+4.0422991E+00
+25.2900E-03,+1.8321206E+00,+3.9856157E+00
+25.3000E-03,+1.8321206E+00,+4.0045101E+00
+25.3100E-03,+1.8321206E+00,+3.9100378E+00
+25.3200E-03,+1.8263317E+00,+3.9100378E+00
+25.3300E-03,+1.8379095E+00,+3.9100378E+00
+25.3400E-03,+1.8277789E+00,+3.8722488E+00
+25.3500E-03,+1.8263317E+00,+3.8722488E+00
+25.3600E-03,+1.8306734E+00,+3.8344599E+00
+25.3700E-03,+1.8263317E+00,+3.9100378E+00
+25.3800E-03,+1.8219900E+00,+3.7777765E+00
+25.3900E-03,+1.8205427E+00,+3.7588820E+00
+25.4000E-03,+1.8219900E+00,+3.7021986E+00
+25.4100E-03,+1.8205427E+00,+3.7588820E+00
+25.4200E-03,+1.8219900E+00,+3.6833041E+00
+25.4300E-03,+1.8205427E+00,+3.7588820E+00
+25.4400E-03,+1.8277789E+00,+3.7399875E+00
+25.4500E-03,+1.8147538E+00,+3.6077262E+00
+25.4600E-03,+1.8205427E+00,+3.6077262E+00
+25.4700E-03,+1.8205427E+00,+3.6077262E+00
+25.4800E-03,+1.8248844E+00,+3.6077262E+00
+25.4900E-03,+1.8205427E+00,+3.6077262E+00
+25.5000E-03,+1.8263317E+00,+3.5132538E+00
+25.5100E-03,+1.8234372E+00,+3.4943594E+00
+25.5200E-03,+1.8263317E+00,+3.5321483E+00
+25.5300E-03,+1.8263317E+00,+3.4565704E+00
+25.5400E-03,+1.8248844E+00,+3.4187815E+00
+25.5500E-03,+1.8205427E+00,+3.3809925E+00
+25.5600E-03,+1.8205427E+00,+3.3998870E+00
+25.5700E-03,+1.8147538E+00,+3.3809925E+00
+25.5800E-03,+1.8147538E+00,+3.3054146E+00
+25.5900E-03,+1.8118593E+00,+3.3809925E+00
+25.6000E-03,+1.8089648E+00,+3.3054146E+00
+25.6100E-03,+1.8089648E+00,+3.3054146E+00
+25.6200E-03,+1.8031759E+00,+3.3054146E+00
+25.6300E-03,+1.8002814E+00,+3.2676257E+00
+25.6400E-03,+1.8031759E+00,+3.2298367E+00
+25.6500E-03,+1.8031759E+00,+3.2298367E+00
+25.6600E-03,+1.7988342E+00,+3.1920478E+00
+25.6700E-03,+1.7973869E+00,+3.1164699E+00
+25.6800E-03,+1.7988342E+00,+3.0786810E+00
+25.6900E-03,+1.7973869E+00,+3.0031031E+00
+25.7000E-03,+1.8031759E+00,+3.1542589E+00
+25.7100E-03,+1.8031759E+00,+3.0786810E+00
+25.7200E-03,+1.8060704E+00,+3.0219975E+00
+25.7300E-03,+1.8031759E+00,+3.0786810E+00
+25.7400E-03,+1.8031759E+00,+3.0031031E+00
+25.7500E-03,+1.8031759E+00,+2.9275252E+00
+25.7600E-03,+1.8002814E+00,+3.0031031E+00
+25.7700E-03,+1.8031759E+00,+2.9275252E+00
+25.7800E-03,+1.7973869E+00,+2.9275252E+00
+25.7900E-03,+1.8002814E+00,+2.8897362E+00
+25.8000E-03,+1.7973869E+00,+2.8708418E+00
+25.8100E-03,+1.8031759E+00,+2.8519473E+00
+25.8200E-03,+1.8031759E+00,+2.8708418E+00
+25.8300E-03,+1.8002814E+00,+2.7763694E+00
+25.8400E-03,+1.8031759E+00,+2.8519473E+00
+25.8500E-03,+1.8205427E+00,+2.7763694E+00
+25.8600E-03,+1.8190955E+00,+2.7763694E+00
+25.8700E-03,+1.8292261E+00,+2.7007915E+00
+25.8800E-03,+1.8422513E+00,+2.7763694E+00
