+21.08000E-03,+1.87044039E+00,+3.68330410E+00
+21.09000E-03,+1.86706351E+00,+3.75888199E+00
+21.10000E-03,+1.87044039E+00,+3.73998752E+00
+21.11000E-03,+1.86537507E+00,+3.75888199E+00
+21.12000E-03,+1.86706351E+00,+3.75888199E+00
+21.13000E-03,+1.86706351E+00,+3.83445989E+00
+21.14000E-03,+1.86706351E+00,+3.81556541E+00
+21.15000E-03,+1.86875195E+00,+3.79667094E+00
+21.16000E-03,+1.86875195E+00,+3.83445989E+00
+21.17000E-03,+1.86706351E+00,+3.83445989E+00
+21.18000E-03,+1.86706351E+00,+3.83445989E+00
+21.19000E-03,+1.86875195E+00,+3.87224883E+00
+21.20000E-03,+1.86959617E+00,+3.89114331E+00
+21.21000E-03,+1.86030974E+00,+3.91003778E+00
+21.22000E-03,+1.86790773E+00,+3.92893225E+00
+21.23000E-03,+1.87212884E+00,+3.91003778E+00
+21.24000E-03,+1.86706351E+00,+3.96672120E+00
+21.25000E-03,+1.86706351E+00,+3.91003778E+00
+21.26000E-03,+1.86790773E+00,+3.98561567E+00
+21.27000E-03,+1.86537507E+00,+3.94782672E+00
+21.28000E-03,+1.86368662E+00,+3.98561567E+00
+21.29000E-03,+1.86706351E+00,+4.06119356E+00
+21.30000E-03,+1.86368662E+00,+4.04229909E+00
+21.31000E-03,+1.86537507E+00,+4.06119356E+00
+21.32000E-03,+1.86453085E+00,+4.02340462E+00
+21.33000E-03,+1.86368662E+00,+4.06119356E+00
+21.34000E-03,+1.86453085E+00,+4.13677146E+00
+21.35000E-03,+1.86706351E+00,+4.13677146E+00
+21.36000E-03,+1.86368662E+00,+4.13677146E+00
+21.37000E-03,+1.86706351E+00,+4.13677146E+00
+21.38000E-03,+1.86537507E+00,+4.15566593E+00
+21.39000E-03,+1.86537507E+00,+4.17456040E+00
+21.40000E-03,+1.86284240E+00,+4.15566593E+00
+21.41000E-03,+1.86030974E+00,+4.28792724E+00
+21.42000E-03,+1.86621929E+00,+4.26903277E+00
+21.43000E-03,+1.86030974E+00,+4.21234935E+00
+21.44000E-03,+1.86537507E+00,+4.23124382E+00
+21.45000E-03,+1.86368662E+00,+4.28792724E+00
+21.46000E-03,+1.86284240E+00,+4.34461066E+00
+21.47000E-03,+1.86030974E+00,+4.28792724E+00
+21.48000E-03,+1.86368662E+00,+4.34461066E+00
+21.49000E-03,+1.86030974E+00,+4.36350513E+00
+21.50000E-03,+1.86284240E+00,+4.36350513E+00
+21.51000E-03,+1.86199818E+00,+4.32571619E+00
+21.52000E-03,+1.86199818E+00,+4.32571619E+00
+21.53000E-03,+1.86368662E+00,+4.51466092E+00
+21.54000E-03,+1.86199818E+00,+4.40129408E+00
+21.55000E-03,+1.86199818E+00,+4.43908302E+00
+21.56000E-03,+1.86115396E+00,+4.49576644E+00
+21.57000E-03,+1.86030974E+00,+4.43908302E+00
+21.58000E-03,+1.86030974E+00,+4.38239961E+00
+21.59000E-03,+1.86030974E+00,+4.51466092E+00
+21.60000E-03,+1.86030974E+00,+4.45797750E+00
+21.61000E-03,+1.86368662E+00,+4.59023881E+00
+21.62000E-03,+1.86030974E+00,+4.53355539E+00
+21.63000E-03,+1.86030974E+00,+4.51466092E+00
+21.64000E-03,+1.86115396E+00,+4.53355539E+00
+21.65000E-03,+1.86706351E+00,+4.59023881E+00
+21.66000E-03,+1.86199818E+00,+4.59023881E+00
+21.67000E-03,+1.86537507E+00,+4.59023881E+00
+21.68000E-03,+1.86030974E+00,+4.59023881E+00
+21.69000E-03,+1.86030974E+00,+4.59023881E+00
+21.70000E-03,+1.86030974E+00,+4.72250012E+00
+21.71000E-03,+1.85693286E+00,+4.62802776E+00
+21.72000E-03,+1.86030974E+00,+4.60913328E+00
+21.73000E-03,+1.85693286E+00,+4.74139459E+00
+21.74000E-03,+1.85946552E+00,+4.66581670E+00
+21.75000E-03,+1.85524441E+00,+4.70360565E+00
+21.76000E-03,+1.86030974E+00,+4.74139459E+00
+21.77000E-03,+1.86030974E+00,+4.66581670E+00
+21.78000E-03,+1.86030974E+00,+4.72250012E+00
+21.79000E-03,+1.86199818E+00,+4.74139459E+00
+21.80000E-03,+1.86030974E+00,+4.79807801E+00
+21.81000E-03,+1.85693286E+00,+4.74139459E+00
+21.82000E-03,+1.86284240E+00,+4.76028907E+00
+21.83000E-03,+1.86030974E+00,+4.81697249E+00
+21.84000E-03,+1.85777708E+00,+4.81697249E+00
+21.85000E-03,+1.85693286E+00,+4.81697249E+00
+21.86000E-03,+1.85777708E+00,+4.83586696E+00
+21.87000E-03,+1.85862130E+00,+4.85476143E+00
+21.88000E-03,+1.85777708E+00,+4.83586696E+00
+21.89000E-03,+1.85693286E+00,+4.81697249E+00
+21.90000E-03,+1.85946552E+00,+4.89255038E+00
+21.91000E-03,+1.85862130E+00,+4.85476143E+00
+21.92000E-03,+1.85524441E+00,+4.94923380E+00
+21.93000E-03,+1.85693286E+00,+4.89255038E+00
+21.94000E-03,+1.85946552E+00,+4.93033933E+00
+21.95000E-03,+1.85862130E+00,+4.89255038E+00
+21.96000E-03,+1.86030974E+00,+4.94923380E+00
+21.97000E-03,+1.85693286E+00,+4.96812827E+00
+21.98000E-03,+1.85440019E+00,+5.08149511E+00
+21.99000E-03,+1.85524441E+00,+5.00591722E+00
+22.00000E-03,+1.85946552E+00,+4.96812827E+00
+22.01000E-03,+1.85355597E+00,+5.04370616E+00
+22.02000E-03,+1.85693286E+00,+4.96812827E+00
+22.03000E-03,+1.85693286E+00,+5.04370616E+00
+22.04000E-03,+1.85440019E+00,+4.96812827E+00
+22.05000E-03,+1.85693286E+00,+5.04370616E+00
+22.06000E-03,+1.85524441E+00,+5.00591722E+00
+22.07000E-03,+1.85524441E+00,+5.15707300E+00
+22.08000E-03,+1.85440019E+00,+5.10038958E+00
+22.09000E-03,+1.86030974E+00,+5.04370616E+00
+22.10000E-03,+1.85524441E+00,+5.11928406E+00
+22.11000E-03,+1.85693286E+00,+5.08149511E+00
+22.12000E-03,+1.85186753E+00,+5.17596748E+00
+22.13000E-03,+1.85693286E+00,+5.19486195E+00
+22.14000E-03,+1.85693286E+00,+5.11928406E+00
+22.15000E-03,+1.85355597E+00,+5.19486195E+00
+22.16000E-03,+1.85608864E+00,+5.17596748E+00
+22.17000E-03,+1.85355597E+00,+5.19486195E+00
+22.18000E-03,+1.85440019E+00,+5.19486195E+00
+22.19000E-03,+1.85355597E+00,+5.27043984E+00
+22.20000E-03,+1.85608864E+00,+5.25154537E+00
+22.21000E-03,+1.85355597E+00,+5.27043984E+00
+22.22000E-03,+1.85355597E+00,+5.21375642E+00
+22.23000E-03,+1.85355597E+00,+5.23265089E+00
+22.24000E-03,+1.85355597E+00,+5.19486195E+00
+22.25000E-03,+1.85355597E+00,+5.19486195E+00
+22.26000E-03,+1.85608864E+00,+5.30822879E+00
+22.27000E-03,+1.85186753E+00,+5.27043984E+00
+22.28000E-03,+1.85355597E+00,+5.27043984E+00
+22.29000E-03,+1.85017909E+00,+5.27043984E+00
+22.30000E-03,+1.85017909E+00,+5.27043984E+00
+22.31000E-03,+1.85186753E+00,+5.27043984E+00
+22.32000E-03,+1.85271175E+00,+5.32712326E+00
+22.33000E-03,+1.85017909E+00,+5.34601773E+00
+22.34000E-03,+1.84680220E+00,+5.40270115E+00
+22.35000E-03,+1.84849065E+00,+5.30822879E+00
+22.36000E-03,+1.84933487E+00,+5.28933431E+00
+22.37000E-03,+1.85355597E+00,+5.34601773E+00
+22.38000E-03,+1.85102331E+00,+5.40270115E+00
+22.39000E-03,+1.85017909E+00,+5.42159563E+00
+22.40000E-03,+1.85271175E+00,+5.42159563E+00
+22.41000E-03,+1.85017909E+00,+5.34601773E+00
+22.42000E-03,+1.84764642E+00,+5.32712326E+00
+22.43000E-03,+1.85355597E+00,+5.38380668E+00
+22.44000E-03,+1.85271175E+00,+5.34601773E+00
+22.45000E-03,+1.84680220E+00,+5.49717352E+00
+22.46000E-03,+1.85017909E+00,+5.42159563E+00
+22.47000E-03,+1.84680220E+00,+5.42159563E+00
+22.48000E-03,+1.84764642E+00,+5.47827904E+00
+22.49000E-03,+1.85355597E+00,+5.42159563E+00
+22.50000E-03,+1.85017909E+00,+5.47827904E+00
+22.51000E-03,+1.85017909E+00,+5.49717352E+00
+22.52000E-03,+1.85017909E+00,+5.53496246E+00
+22.53000E-03,+1.85017909E+00,+5.42159563E+00
+22.54000E-03,+1.85271175E+00,+5.42159563E+00
+22.55000E-03,+1.85017909E+00,+5.49717352E+00
+22.56000E-03,+1.84933487E+00,+5.49717352E+00
+22.57000E-03,+1.85017909E+00,+5.42159563E+00
+22.58000E-03,+1.84680220E+00,+5.49717352E+00
+22.59000E-03,+1.84680220E+00,+5.42159563E+00
+22.60000E-03,+1.84426954E+00,+5.42159563E+00
+22.61000E-03,+1.85017909E+00,+5.49717352E+00
+22.62000E-03,+1.84764642E+00,+5.49717352E+00
+22.63000E-03,+1.84680220E+00,+5.42159563E+00
+22.64000E-03,+1.84680220E+00,+5.53496246E+00
+22.65000E-03,+1.84680220E+00,+5.49717352E+00
+22.66000E-03,+1.84680220E+00,+5.42159563E+00
+22.67000E-03,+1.84849065E+00,+5.45938457E+00
+22.68000E-03,+1.84933487E+00,+5.44049010E+00
+22.69000E-03,+1.84342532E+00,+5.49717352E+00
+22.70000E-03,+1.84680220E+00,+5.49717352E+00
+22.71000E-03,+1.84511376E+00,+5.49717352E+00
+22.72000E-03,+1.84258110E+00,+5.49717352E+00
+22.73000E-03,+1.84342532E+00,+5.49717352E+00
+22.74000E-03,+1.84933487E+00,+5.49717352E+00
+22.75000E-03,+1.84680220E+00,+5.45938457E+00
+22.76000E-03,+1.85017909E+00,+5.49717352E+00
+22.77000E-03,+1.85017909E+00,+5.49717352E+00
+22.78000E-03,+1.84258110E+00,+5.49717352E+00
+22.79000E-03,+1.85017909E+00,+5.49717352E+00
+22.80000E-03,+1.84426954E+00,+5.55385694E+00
+22.81000E-03,+1.84342532E+00,+5.49717352E+00
+22.82000E-03,+1.84342532E+00,+5.49717352E+00
+22.83000E-03,+1.84849065E+00,+5.57275141E+00
+22.84000E-03,+1.84342532E+00,+5.49717352E+00
+22.85000E-03,+1.84680220E+00,+5.49717352E+00
+22.86000E-03,+1.84089266E+00,+5.57275141E+00
+22.87000E-03,+1.84511376E+00,+5.49717352E+00
+22.88000E-03,+1.84511376E+00,+5.49717352E+00
+22.89000E-03,+1.84342532E+00,+5.49717352E+00
+22.90000E-03,+1.84680220E+00,+5.51606799E+00
+22.91000E-03,+1.84173688E+00,+5.53496246E+00
+22.92000E-03,+1.84595798E+00,+5.55385694E+00
+22.93000E-03,+1.84342532E+00,+5.57275141E+00
+22.94000E-03,+1.84426954E+00,+5.49717352E+00
+22.95000E-03,+1.84173688E+00,+5.49717352E+00
+22.96000E-03,+1.84595798E+00,+5.61054036E+00
+22.97000E-03,+1.84680220E+00,+5.57275141E+00
+22.98000E-03,+1.84089266E+00,+5.55385694E+00
+22.99000E-03,+1.84004843E+00,+5.49717352E+00
+23.00000E-03,+1.84595798E+00,+5.57275141E+00
+23.01000E-03,+1.84004843E+00,+5.42159563E+00
+23.02000E-03,+1.84004843E+00,+5.47827904E+00
+23.03000E-03,+1.84173688E+00,+5.42159563E+00
+23.04000E-03,+1.84342532E+00,+5.49717352E+00
+23.05000E-03,+1.84004843E+00,+5.49717352E+00
+23.06000E-03,+1.84089266E+00,+5.49717352E+00
+23.07000E-03,+1.83667155E+00,+5.45938457E+00
+23.08000E-03,+1.84258110E+00,+5.42159563E+00
+23.09000E-03,+1.84342532E+00,+5.49717352E+00
+23.10000E-03,+1.84342532E+00,+5.42159563E+00
+23.11000E-03,+1.84173688E+00,+5.45938457E+00
+23.12000E-03,+1.84089266E+00,+5.44049010E+00
+23.13000E-03,+1.84342532E+00,+5.42159563E+00
+23.14000E-03,+1.84004843E+00,+5.38380668E+00
+23.15000E-03,+1.84004843E+00,+5.42159563E+00
+23.16000E-03,+1.84004843E+00,+5.44049010E+00
+23.17000E-03,+1.84004843E+00,+5.42159563E+00
+23.18000E-03,+1.84258110E+00,+5.40270115E+00
+23.19000E-03,+1.83498311E+00,+5.34601773E+00
+23.20000E-03,+1.83751577E+00,+5.36491221E+00
+23.21000E-03,+1.84342532E+00,+5.34601773E+00
+23.22000E-03,+1.83667155E+00,+5.34601773E+00
+23.23000E-03,+1.83667155E+00,+5.38380668E+00
+23.24000E-03,+1.83667155E+00,+5.36491221E+00
+23.25000E-03,+1.83329467E+00,+5.34601773E+00
+23.26000E-03,+1.83751577E+00,+5.34601773E+00
+23.27000E-03,+1.83667155E+00,+5.34601773E+00
+23.28000E-03,+1.83667155E+00,+5.32712326E+00
+23.29000E-03,+1.83667155E+00,+5.34601773E+00
+23.30000E-03,+1.83667155E+00,+5.27043984E+00
+23.31000E-03,+1.83835999E+00,+5.19486195E+00
+23.32000E-03,+1.83329467E+00,+5.27043984E+00
+23.33000E-03,+1.83329467E+00,+5.19486195E+00
+23.34000E-03,+1.83329467E+00,+5.19486195E+00
+23.35000E-03,+1.83498311E+00,+5.15707300E+00
+23.36000E-03,+1.83751577E+00,+5.19486195E+00
+23.37000E-03,+1.83667155E+00,+5.19486195E+00
+23.38000E-03,+1.83667155E+00,+5.17596748E+00
+23.39000E-03,+1.83667155E+00,+5.11928406E+00
+23.40000E-03,+1.83582733E+00,+5.06260064E+00
+23.41000E-03,+1.82991778E+00,+5.04370616E+00
+23.42000E-03,+1.83329467E+00,+5.11928406E+00
+23.43000E-03,+1.83667155E+00,+5.08149511E+00
+23.44000E-03,+1.83582733E+00,+5.04370616E+00
+23.45000E-03,+1.83329467E+00,+5.11928406E+00
+23.46000E-03,+1.83582733E+00,+5.10038958E+00
+23.47000E-03,+1.82991778E+00,+5.04370616E+00
+23.48000E-03,+1.82991778E+00,+5.04370616E+00
+23.49000E-03,+1.82991778E+00,+5.04370616E+00
+23.50000E-03,+1.83582733E+00,+5.02481169E+00
+23.51000E-03,+1.83329467E+00,+4.96812827E+00
+23.52000E-03,+1.83329467E+00,+4.96812827E+00
+23.53000E-03,+1.82654090E+00,+4.96812827E+00
+23.54000E-03,+1.83329467E+00,+4.96812827E+00
+23.55000E-03,+1.82822934E+00,+4.93033933E+00
+23.56000E-03,+1.82822934E+00,+4.91144485E+00
+23.57000E-03,+1.82991778E+00,+4.89255038E+00
+23.58000E-03,+1.82991778E+00,+4.87365591E+00
+23.59000E-03,+1.82991778E+00,+4.89255038E+00
+23.60000E-03,+1.83160622E+00,+4.89255038E+00
+23.61000E-03,+1.82991778E+00,+4.81697249E+00
+23.62000E-03,+1.83160622E+00,+4.81697249E+00
+23.63000E-03,+1.83160622E+00,+4.77918354E+00
+23.64000E-03,+1.83076200E+00,+4.83586696E+00
+23.65000E-03,+1.83329467E+00,+4.74139459E+00
+23.66000E-03,+1.82907356E+00,+4.74139459E+00
+23.67000E-03,+1.82654090E+00,+4.74139459E+00
+23.68000E-03,+1.82991778E+00,+4.74139459E+00
+23.69000E-03,+1.82654090E+00,+4.74139459E+00
+23.70000E-03,+1.82738512E+00,+4.68471117E+00
+23.71000E-03,+1.82485245E+00,+4.70360565E+00
+23.72000E-03,+1.82738512E+00,+4.66581670E+00
+23.73000E-03,+1.82991778E+00,+4.66581670E+00
+23.74000E-03,+1.82907356E+00,+4.66581670E+00
+23.75000E-03,+1.82991778E+00,+4.66581670E+00
+23.76000E-03,+1.82822934E+00,+4.66581670E+00
+23.77000E-03,+1.82654090E+00,+4.59023881E+00
+23.78000E-03,+1.82569668E+00,+4.53355539E+00
+23.79000E-03,+1.82485245E+00,+4.59023881E+00
+23.80000E-03,+1.82485245E+00,+4.59023881E+00
+23.81000E-03,+1.82991778E+00,+4.59023881E+00
+23.82000E-03,+1.82400823E+00,+4.51466092E+00
+23.83000E-03,+1.82654090E+00,+4.59023881E+00
+23.84000E-03,+1.82654090E+00,+4.51466092E+00
+23.85000E-03,+1.82654090E+00,+4.43908302E+00
+23.86000E-03,+1.82822934E+00,+4.57134434E+00
+23.87000E-03,+1.82822934E+00,+4.40129408E+00
+23.88000E-03,+1.82316401E+00,+4.43908302E+00
+23.89000E-03,+1.82316401E+00,+4.43908302E+00
+23.90000E-03,+1.82316401E+00,+4.42018855E+00
+23.91000E-03,+1.82147557E+00,+4.36350513E+00
+23.92000E-03,+1.82231979E+00,+4.28792724E+00
+23.93000E-03,+1.81978713E+00,+4.43908302E+00
+23.94000E-03,+1.82485245E+00,+4.34461066E+00
+23.95000E-03,+1.82147557E+00,+4.28792724E+00
+23.96000E-03,+1.81894291E+00,+4.23124382E+00
+23.97000E-03,+1.81978713E+00,+4.21234935E+00
+23.98000E-03,+1.81809869E+00,+4.17456040E+00
+23.99000E-03,+1.82147557E+00,+4.17456040E+00
+24.00000E-03,+1.82063135E+00,+4.19345487E+00
+24.01000E-03,+1.81978713E+00,+4.13677146E+00
+24.02000E-03,+1.81978713E+00,+4.13677146E+00
+24.03000E-03,+1.81472180E+00,+4.13677146E+00
+24.04000E-03,+1.81894291E+00,+4.11787698E+00
+24.05000E-03,+1.81978713E+00,+4.06119356E+00
+24.06000E-03,+1.81725446E+00,+4.02340462E+00
+24.07000E-03,+1.81978713E+00,+4.13677146E+00
+24.08000E-03,+1.81978713E+00,+4.11787698E+00
+24.09000E-03,+1.81978713E+00,+4.06119356E+00
+24.10000E-03,+1.81387758E+00,+3.98561567E+00
+24.11000E-03,+1.81303336E+00,+3.91003778E+00
+24.12000E-03,+1.81387758E+00,+3.98561567E+00
+24.13000E-03,+1.81641024E+00,+3.83445989E+00
+24.14000E-03,+1.81472180E+00,+3.92893225E+00
+24.15000E-03,+1.81472180E+00,+3.87224883E+00
+24.16000E-03,+1.81641024E+00,+3.89114331E+00
+24.17000E-03,+1.81641024E+00,+3.75888199E+00
+24.18000E-03,+1.81387758E+00,+3.77777647E+00
+24.19000E-03,+1.81303336E+00,+3.79667094E+00
+24.20000E-03,+1.81303336E+00,+3.77777647E+00
+24.21000E-03,+1.81641024E+00,+3.83445989E+00
+24.22000E-03,+1.81303336E+00,+3.75888199E+00
+24.23000E-03,+1.81303336E+00,+3.68330410E+00
+24.24000E-03,+1.81387758E+00,+3.73998752E+00
+24.25000E-03,+1.80965647E+00,+3.75888199E+00
+24.26000E-03,+1.81556602E+00,+3.68330410E+00
+24.27000E-03,+1.80796803E+00,+3.68330410E+00
+24.28000E-03,+1.80796803E+00,+3.73998752E+00
+24.29000E-03,+1.81303336E+00,+3.60772621E+00
+24.30000E-03,+1.81050070E+00,+3.60772621E+00
+24.31000E-03,+1.81303336E+00,+3.53214832E+00
+24.32000E-03,+1.80965647E+00,+3.60772621E+00
+24.33000E-03,+1.80965647E+00,+3.53214832E+00
+24.34000E-03,+1.80965647E+00,+3.51325384E+00
+24.35000E-03,+1.80796803E+00,+3.49435937E+00
+24.36000E-03,+1.80881225E+00,+3.51325384E+00
+24.37000E-03,+1.81303336E+00,+3.45657042E+00
+24.38000E-03,+1.80965647E+00,+3.45657042E+00
+24.39000E-03,+1.80796803E+00,+3.41878148E+00
+24.40000E-03,+1.80627959E+00,+3.45657042E+00
+24.41000E-03,+1.80627959E+00,+3.38099253E+00
+24.42000E-03,+1.80712381E+00,+3.30541464E+00
+24.43000E-03,+1.80627959E+00,+3.34320359E+00
+24.44000E-03,+1.80290271E+00,+3.36209806E+00
+24.45000E-03,+1.80965647E+00,+3.38099253E+00
+24.46000E-03,+1.80374693E+00,+3.32430911E+00
+24.47000E-03,+1.80627959E+00,+3.26762569E+00
+24.48000E-03,+1.80374693E+00,+3.30541464E+00
+24.49000E-03,+1.80627959E+00,+3.22983675E+00
+24.50000E-03,+1.80374693E+00,+3.19204780E+00
+24.51000E-03,+1.80290271E+00,+3.19204780E+00
+24.52000E-03,+1.79952582E+00,+3.17315333E+00
+24.53000E-03,+1.80290271E+00,+3.15425885E+00
+24.54000E-03,+1.80290271E+00,+3.17315333E+00
+24.55000E-03,+1.80290271E+00,+3.11646991E+00
+24.56000E-03,+1.80037004E+00,+3.09757544E+00
+24.57000E-03,+1.79952582E+00,+3.15425885E+00
+24.58000E-03,+1.79952582E+00,+3.02199754E+00
+24.59000E-03,+1.80290271E+00,+3.11646991E+00
+24.60000E-03,+1.79614894E+00,+3.02199754E+00
+24.61000E-03,+1.79614894E+00,+3.00310307E+00
+24.62000E-03,+1.79952582E+00,+3.00310307E+00
+24.63000E-03,+1.79783738E+00,+3.00310307E+00
+24.64000E-03,+1.79783738E+00,+3.00310307E+00
+24.65000E-03,+1.79952582E+00,+3.00310307E+00
+24.66000E-03,+1.79530472E+00,+2.98420860E+00
+24.67000E-03,+1.79446050E+00,+2.96531412E+00
+24.68000E-03,+1.79868160E+00,+2.98420860E+00
+24.69000E-03,+1.79952582E+00,+2.92752518E+00
+24.70000E-03,+1.79614894E+00,+2.87084176E+00
+24.71000E-03,+1.79446050E+00,+2.88973623E+00
+24.72000E-03,+1.79361627E+00,+2.87084176E+00
+24.73000E-03,+1.79277205E+00,+2.77636939E+00
+24.74000E-03,+1.79192783E+00,+2.79526387E+00
+24.75000E-03,+1.79277205E+00,+2.77636939E+00
+24.76000E-03,+1.79446049E+00,+2.77636939E+00
+24.77000E-03,+1.79277205E+00,+2.77636939E+00
+24.78000E-03,+1.79023939E+00,+2.77636939E+00
+24.79000E-03,+1.79108361E+00,+2.77636939E+00
+24.80000E-03,+1.79023939E+00,+2.64410808E+00
+24.81000E-03,+1.78601828E+00,+2.77636939E+00
+24.82000E-03,+1.78855095E+00,+2.68189703E+00
+24.83000E-03,+1.78770673E+00,+2.62521361E+00
+24.84000E-03,+1.78939517E+00,+2.58742466E+00
+24.85000E-03,+1.78601828E+00,+2.62521361E+00
+24.86000E-03,+1.78264140E+00,+2.62521361E+00
+24.87000E-03,+1.78770673E+00,+2.54963572E+00
+24.88000E-03,+1.78601828E+00,+2.54963572E+00
+24.89000E-03,+1.78601828E+00,+2.47405782E+00
+24.90000E-03,+1.78686251E+00,+2.54963572E+00
+24.91000E-03,+1.78601828E+00,+2.51184677E+00
+24.92000E-03,+1.78432984E+00,+2.47405782E+00
+24.93000E-03,+1.78601828E+00,+2.47405782E+00
+24.94000E-03,+1.77842029E+00,+2.47405782E+00
+24.95000E-03,+1.78095296E+00,+2.43626888E+00
+24.96000E-03,+1.77926452E+00,+2.47405782E+00
+24.97000E-03,+1.78601828E+00,+2.39847993E+00
+24.98000E-03,+1.78095296E+00,+2.37958546E+00
+24.99000E-03,+1.77926452E+00,+2.36069098E+00
+25.00000E-03,+1.78095296E+00,+2.39847993E+00
+25.01000E-03,+1.77926452E+00,+2.39847993E+00
+25.02000E-03,+1.77673185E+00,+2.39847993E+00
+25.03000E-03,+1.77588763E+00,+2.39847993E+00
+25.04000E-03,+1.77673185E+00,+2.32290204E+00
+25.05000E-03,+1.77926452E+00,+2.24732415E+00
+25.06000E-03,+1.77588763E+00,+2.26621862E+00
+25.07000E-03,+1.77926452E+00,+2.20953520E+00
+25.08000E-03,+1.77588763E+00,+2.24732415E+00
+25.09000E-03,+1.76913386E+00,+2.24732415E+00
+25.10000E-03,+1.77335497E+00,+2.17174625E+00
+25.11000E-03,+1.77588763E+00,+2.17174625E+00
+25.12000E-03,+1.76997808E+00,+2.19064073E+00
+25.13000E-03,+1.76913386E+00,+2.24732415E+00
+25.14000E-03,+1.77251075E+00,+2.15285178E+00
+25.15000E-03,+1.77251075E+00,+2.13395731E+00
+25.16000E-03,+1.76913386E+00,+2.09616836E+00
+25.17000E-03,+1.76913386E+00,+2.17174625E+00
+25.18000E-03,+1.76828964E+00,+2.07727389E+00
+25.19000E-03,+1.77251075E+00,+2.09616836E+00
+25.20000E-03,+1.76913386E+00,+2.07727389E+00
+25.21000E-03,+1.76913386E+00,+2.02059047E+00
+25.22000E-03,+1.76828964E+00,+2.02059047E+00
+25.23000E-03,+1.76744542E+00,+1.98280152E+00
+25.24000E-03,+1.76913386E+00,+2.02059047E+00
+25.25000E-03,+1.76575698E+00,+1.86943468E+00
+25.26000E-03,+1.76575698E+00,+1.96390705E+00
+25.27000E-03,+1.76406854E+00,+1.94501258E+00
+25.28000E-03,+1.76575698E+00,+1.94501258E+00
+25.29000E-03,+1.75900321E+00,+1.86943468E+00
+25.30000E-03,+1.76828964E+00,+1.92611810E+00
+25.31000E-03,+1.76406854E+00,+1.90722363E+00
+25.32000E-03,+1.76322431E+00,+1.86943468E+00
+25.33000E-03,+1.76238009E+00,+1.86943468E+00
+25.34000E-03,+1.75731477E+00,+1.81275127E+00
+25.35000E-03,+1.76069165E+00,+1.86943468E+00
+25.36000E-03,+1.76322431E+00,+1.75606785E+00
+25.37000E-03,+1.76238009E+00,+1.79385679E+00
+25.38000E-03,+1.75647055E+00,+1.81275127E+00
+25.39000E-03,+1.75731477E+00,+1.83164574E+00
+25.40000E-03,+1.75900321E+00,+1.81275127E+00
+25.41000E-03,+1.75900321E+00,+1.79385679E+00
+25.42000E-03,+1.75562632E+00,+1.79385679E+00
+25.43000E-03,+1.75562632E+00,+1.75606785E+00
+25.44000E-03,+1.75900321E+00,+1.73717337E+00
+25.45000E-03,+1.75900321E+00,+1.79385679E+00
+25.46000E-03,+1.75647055E+00,+1.71827890E+00
+25.47000E-03,+1.75562632E+00,+1.68048995E+00
+25.48000E-03,+1.75647055E+00,+1.71827890E+00
+25.49000E-03,+1.75224944E+00,+1.71827890E+00
+25.50000E-03,+1.75393788E+00,+1.66159548E+00
+25.51000E-03,+1.75224944E+00,+1.71827890E+00
+25.52000E-03,+1.74887256E+00,+1.64270101E+00
+25.53000E-03,+1.74887256E+00,+1.64270101E+00
+25.54000E-03,+1.74887256E+00,+1.62380653E+00
+25.55000E-03,+1.75056100E+00,+1.60491206E+00
+25.56000E-03,+1.74887256E+00,+1.62380653E+00
+25.57000E-03,+1.74887256E+00,+1.64270101E+00
+25.58000E-03,+1.74549567E+00,+1.64270101E+00
+25.59000E-03,+1.74718411E+00,+1.56712312E+00
+25.60000E-03,+1.74718411E+00,+1.64270101E+00
+25.61000E-03,+1.74549567E+00,+1.56712312E+00
+25.62000E-03,+1.73958612E+00,+1.51043970E+00
+25.63000E-03,+1.74549567E+00,+1.60491206E+00
+25.64000E-03,+1.74211879E+00,+1.56712312E+00
+25.65000E-03,+1.74549567E+00,+1.49154522E+00
+25.66000E-03,+1.73958612E+00,+1.49154522E+00
+25.67000E-03,+1.74043034E+00,+1.49154522E+00
+25.68000E-03,+1.73874190E+00,+1.47265075E+00
+25.69000E-03,+1.73536502E+00,+1.49154522E+00
+25.70000E-03,+1.74127457E+00,+1.54822864E+00
+25.71000E-03,+1.73705346E+00,+1.49154522E+00
+25.72000E-03,+1.73536502E+00,+1.43486180E+00
+25.73000E-03,+1.73536502E+00,+1.49154522E+00
+25.74000E-03,+1.73198813E+00,+1.49154522E+00
+25.75000E-03,+1.73705346E+00,+1.41596733E+00
+25.76000E-03,+1.73114391E+00,+1.47265075E+00
+25.77000E-03,+1.73198813E+00,+1.41596733E+00
+25.78000E-03,+1.73198813E+00,+1.41596733E+00
+25.79000E-03,+1.72692281E+00,+1.49154522E+00
+25.80000E-03,+1.72692281E+00,+1.45375628E+00
+25.81000E-03,+1.72523437E+00,+1.41596733E+00
+25.82000E-03,+1.72776703E+00,+1.43486180E+00
+25.83000E-03,+1.72692281E+00,+1.37817838E+00
+25.84000E-03,+1.72607859E+00,+1.41596733E+00
+25.85000E-03,+1.72523437E+00,+1.34038944E+00
+25.86000E-03,+1.72523437E+00,+1.34038944E+00
+25.87000E-03,+1.72692281E+00,+1.37817838E+00
+25.88000E-03,+1.72861125E+00,+1.34038944E+00
+25.89000E-03,+1.72523437E+00,+1.34038944E+00
